447.2170	2.0011
447.0290	1.9897
446.8420	1.9838
446.6550	1.9755
446.4680	1.9683
446.2810	1.9644
446.0940	1.9560
445.9070	1.9430
445.7200	1.9303
445.5330	1.9229
445.3460	1.9190
445.1590	1.9107
444.9720	1.9066
444.7850	1.8994
444.5980	1.8928
444.4110	1.8873
444.2240	1.8781
444.0370	1.8701
443.8500	1.8606
443.6640	1.8560
443.4770	1.8562
443.2900	1.8489
443.1030	1.8395
442.9160	1.8270
442.7300	1.8270
442.5430	1.8310
442.3560	1.8283
442.1690	1.8219
441.9820	1.8130
441.7960	1.8047
441.6090	1.7919
441.4220	1.7916
441.2360	1.7852
441.0490	1.7740
440.8620	1.7690
440.6760	1.7647
440.4890	1.7618
440.3020	1.7508
440.1160	1.7439
439.9290	1.7404
439.7430	1.7289
439.5560	1.7227
439.3700	1.7232
439.1830	1.7107
438.9970	1.6966
438.8100	1.6902
438.6240	1.6932
438.4370	1.6830
438.2510	1.6733
438.0640	1.6635
437.8780	1.6630
437.6910	1.6514
437.5050	1.6505
437.3190	1.6413
437.1320	1.6353
436.9460	1.6301
436.7600	1.6301
436.5730	1.6247
436.3870	1.6169
436.2010	1.6160
436.0140	1.6052
435.8280	1.5991
435.6420	1.5877
435.4560	1.5823
435.2700	1.5785
435.0830	1.5717
434.8970	1.5631
434.7110	1.5450
434.5250	1.5428
434.3390	1.5470
434.1530	1.5366
433.9660	1.5261
433.7800	1.5184
433.5940	1.5144
433.4080	1.5105
433.2220	1.5099
433.0360	1.5004
432.8500	1.4850
432.6640	1.4798
432.4780	1.4795
432.2920	1.4789
432.1060	1.4650
431.9200	1.4642
431.7340	1.4571
431.5480	1.4466
431.3620	1.4371
431.1760	1.4278
430.9910	1.4210
430.8050	1.4157
430.6190	1.4160
430.4330	1.4096
430.2470	1.4015
430.0610	1.3982
429.8760	1.3885
429.6900	1.3775
429.5040	1.3723
429.3180	1.3657
429.1330	1.3571
428.9470	1.3550
428.7610	1.3493
428.5750	1.3457
428.3900	1.3352
428.2040	1.3290
428.0180	1.3282
427.8330	1.3208
427.6470	1.3137
427.4620	1.3154
427.2760	1.3060
427.0900	1.3076
426.9050	1.3060
426.7190	1.2967
426.5340	1.2904
426.3480	1.2813
426.1630	1.2718
425.9770	1.2627
425.7920	1.2508
425.6060	1.2425
425.4210	1.2384
425.2360	1.2266
425.0500	1.2165
424.8650	1.2172
424.6790	1.2088
424.4940	1.1989
424.3090	1.1914
424.1230	1.1892
423.9380	1.1755
423.7530	1.1665
423.5670	1.1561
423.3820	1.1490
423.1970	1.1409
423.0120	1.1311
422.8260	1.1266
422.6410	1.1147
422.4560	1.1054
422.2710	1.1065
422.0860	1.1005
421.9010	1.0908
421.7150	1.0777
421.5300	1.0768
421.3450	1.0668
421.1600	1.0609
420.9750	1.0508
420.7900	1.0466
420.6050	1.0417
420.4200	1.0311
420.2350	1.0265
420.0500	1.0177
419.8650	1.0077
419.6800	0.9993
419.4950	0.9884
419.3100	0.9792
419.1250	0.9779
418.9400	0.9745
418.7550	0.9673
418.5700	0.9558
418.3850	0.9492
418.2010	0.9443
418.0160	0.9374
417.8310	0.9318
417.6460	0.9164
417.4610	0.9164
417.2770	0.9113
417.0920	0.9031
416.9070	0.9035
416.7220	0.8956
416.5380	0.8863
416.3530	0.8786
416.1680	0.8707
415.9840	0.8682
415.7990	0.8646
415.6140	0.8631
415.4300	0.8558
415.2450	0.8497
415.0600	0.8427
414.8760	0.8355
414.6910	0.8258
414.5070	0.8166
414.3220	0.8124
414.1380	0.8091
413.9530	0.8024
413.7690	0.7991
413.5840	0.7920
413.4000	0.7886
413.2150	0.7871
413.0310	0.7781
412.8470	0.7729
412.6620	0.7678
412.4780	0.7587
412.2930	0.7562
412.1090	0.7500
411.9250	0.7450
411.7400	0.7454
411.5560	0.7410
411.3720	0.7383
411.1880	0.7336
411.0030	0.7276
410.8190	0.7277
410.6350	0.7211
410.4510	0.7116
410.2660	0.7047
410.0820	0.7054
409.8980	0.6989
409.7140	0.6938
409.5300	0.6877
409.3460	0.6797
409.1620	0.6782
408.9770	0.6722
408.7930	0.6679
408.6090	0.6636
408.4250	0.6590
408.2410	0.6528
408.0570	0.6480
407.8730	0.6492
407.6890	0.6472
407.5050	0.6384
407.3210	0.6310
407.1370	0.6230
406.9530	0.6197
406.7700	0.6199
406.5860	0.6125
406.4020	0.6078
406.2180	0.6015
406.0340	0.6012
405.8500	0.6000
405.6660	0.5924
405.4830	0.5814
405.2990	0.5777
405.1150	0.5771
404.9310	0.5756
404.7480	0.5708
404.5640	0.5630
404.3800	0.5582
404.1970	0.5541
404.0130	0.5502
403.8290	0.5449
403.6460	0.5346
403.4620	0.5315
403.2780	0.5300
403.0950	0.5252
402.9110	0.5197
402.7280	0.5123
402.5440	0.5089
402.3610	0.5090
402.1770	0.5033
401.9930	0.4969
401.8100	0.4923
401.6270	0.4882
401.4430	0.4822
401.2600	0.4754
401.0760	0.4679
400.8930	0.4668
400.7090	0.4641
400.5260	0.4618
400.3430	0.4500
400.1590	0.4535
399.9760	0.4479
399.7930	0.4391
399.6090	0.4373
399.4260	0.4328
399.2430	0.4270
399.0600	0.4210
398.8760	0.4213
398.6930	0.4175
398.5100	0.4144
398.3270	0.4073
398.1440	0.4086
397.9600	0.4083
397.7770	0.3982
397.5940	0.3925
397.4110	0.3956
397.2280	0.3929
397.0450	0.3899
396.8620	0.3864
396.6790	0.3845
396.4960	0.3788
396.3130	0.3708
396.1300	0.3695
395.9470	0.3660
395.7640	0.3588
395.5810	0.3593
395.3980	0.3584
395.2150	0.3540
395.0320	0.3546
394.8490	0.3489
394.6660	0.3473
394.4840	0.3447
394.3010	0.3380
394.1180	0.3321
393.9350	0.3322
393.7520	0.3311
393.5690	0.3308
393.3870	0.3246
393.2040	0.3197
393.0210	0.3198
392.8390	0.3178
392.6560	0.3161
392.4730	0.3114
392.2910	0.3078
392.1080	0.3030
391.9250	0.3018
391.7430	0.3010
391.5600	0.2984
391.3770	0.2955
391.1950	0.2925
391.0120	0.2885
390.8300	0.2851
390.6470	0.2807
390.4650	0.2803
390.2820	0.2799
390.1000	0.2743
389.9170	0.2737
389.7350	0.2744
389.5520	0.2685
389.3700	0.2678
389.1880	0.2683
389.0050	0.2603
388.8230	0.2550
388.6410	0.2582
388.4580	0.2588
388.2760	0.2602
388.0940	0.2548
387.9110	0.2484
387.7290	0.2463
387.5470	0.2450
387.3650	0.2433
387.1820	0.2434
387.0000	0.2454
386.8180	0.2399
386.6360	0.2340
386.4540	0.2319
386.2720	0.2284
386.0890	0.2264
385.9070	0.2263
385.7250	0.2243
385.5430	0.2226
385.3610	0.2170
385.1790	0.2142
384.9970	0.2136
384.8150	0.2094
384.6330	0.2108
384.4510	0.2104
384.2690	0.2069
384.0870	0.2041
383.9050	0.2046
383.7230	0.1981
383.5420	0.1957
383.3600	0.1950
383.1780	0.1909
382.9960	0.1865
382.8140	0.1882
382.6320	0.1899
382.4510	0.1855
382.2690	0.1838
382.0870	0.1822
381.9050	0.1768
381.7240	0.1718
381.5420	0.1694
381.3600	0.1687
381.1780	0.1686
380.9970	0.1691
380.8150	0.1639
380.6330	0.1587
380.4520	0.1639
380.2700	0.1636
380.0890	0.1575
379.9070	0.1526
379.7260	0.1512
379.5440	0.1525
379.3630	0.1506
379.1810	0.1487
379.0000	0.1484
378.8180	0.1497
378.6370	0.1491
378.4550	0.1458
378.2740	0.1407
378.0920	0.1381
377.9110	0.1380
377.7300	0.1369
377.5480	0.1340
377.3670	0.1335
377.1860	0.1310
377.0040	0.1288
376.8230	0.1284
376.6420	0.1279
376.4600	0.1251
376.2790	0.1240
376.0980	0.1223
375.9170	0.1226
375.7360	0.1240
375.5540	0.1252
375.3730	0.1180
375.1920	0.1154
375.0110	0.1161
374.8300	0.1149
374.6490	0.1122
374.4680	0.1077
374.2870	0.1077
374.1060	0.1079
373.9250	0.1028
373.7440	0.1045
373.5630	0.1088
373.3820	0.1069
373.2010	0.1031
373.0200	0.1009
372.8390	0.1050
372.6580	0.1027
372.4770	0.0966
372.2960	0.0989
372.1150	0.0986
371.9340	0.0942
371.7540	0.0947
371.5730	0.0953
371.3920	0.0957
371.2110	0.0953
371.0310	0.0928
370.8500	0.0944
370.6690	0.0914
370.4880	0.0857
370.3080	0.0852
370.1270	0.0873
369.9460	0.0853
369.7660	0.0873
369.5850	0.0890
369.4040	0.0876
369.2240	0.0846
369.0430	0.0833
368.8630	0.0862
368.6820	0.0836
368.5020	0.0807
368.3210	0.0830
368.1410	0.0822
367.9600	0.0783
367.7800	0.0747
367.5990	0.0759
367.4190	0.0734
367.2380	0.0749
367.0580	0.0792
366.8780	0.0792
366.6970	0.0749
366.5170	0.0766
366.3370	0.0766
366.1560	0.0769
365.9760	0.0750
365.7960	0.0760
365.6160	0.0740
365.4350	0.0718
365.2550	0.0662
365.0750	0.0659
364.8950	0.0711
364.7150	0.0692
364.5340	0.0681
364.3540	0.0655
364.1740	0.0616
363.9940	0.0681
363.8140	0.0677
363.6340	0.0648
363.4540	0.0639
363.2740	0.0644
363.0940	0.0643
362.9140	0.0651
362.7340	0.0650
362.5540	0.0620
362.3740	0.0636
362.1940	0.0646
362.0140	0.0594
361.8340	0.0596
361.6540	0.0592
361.4740	0.0587
361.2940	0.0607
361.1150	0.0595
360.9350	0.0594
360.7550	0.0589
360.5750	0.0605
360.3950	0.0574
360.2160	0.0530
360.0360	0.0578
359.8560	0.0560
359.6770	0.0520
359.4970	0.0536
359.3170	0.0539
359.1380	0.0529
358.9580	0.0568
358.7780	0.0547
358.5990	0.0510
358.4190	0.0487
358.2400	0.0482
358.0600	0.0528
357.8810	0.0515
357.7010	0.0470
357.5220	0.0479
357.3420	0.0484
357.1630	0.0518
356.9830	0.0534
356.8040	0.0528
356.6240	0.0501
356.4450	0.0461
356.2660	0.0450
356.0860	0.0489
355.9070	0.0486
355.7280	0.0477
355.5480	0.0504
355.3690	0.0508
355.1900	0.0468
355.0100	0.0471
354.8310	0.0467
354.6520	0.0472
354.4730	0.0468
354.2940	0.0482
354.1140	0.0485
353.9350	0.0470
353.7560	0.0459
353.5770	0.0447
353.3980	0.0412
353.2190	0.0428
353.0400	0.0466
352.8610	0.0415
352.6820	0.0372
352.5030	0.0400
352.3240	0.0433
352.1450	0.0438
351.9660	0.0432
351.7870	0.0404
351.6080	0.0400
351.4290	0.0383
351.2500	0.0405
351.0710	0.0421
350.8920	0.0408
350.7130	0.0365
350.5350	0.0390
350.3560	0.0383
350.1770	0.0414
349.9980	0.0392
349.8200	0.0355
349.6410	0.0378
349.4620	0.0392
349.2830	0.0365
349.1050	0.0359
348.9260	0.0356
348.7470	0.0356
348.5690	0.0355
348.3900	0.0370
348.2120	0.0338
348.0330	0.0332
347.8540	0.0368
347.6760	0.0365
347.4970	0.0373
347.3190	0.0394
347.1400	0.0353
346.9620	0.0305
346.7830	0.0335
346.6050	0.0376
346.4270	0.0329
346.2480	0.0339
346.0700	0.0332
345.8910	0.0334
345.7130	0.0322
345.5350	0.0297
345.3560	0.0282
345.1780	0.0310
345.0000	0.0321
344.8220	0.0318
344.6430	0.0302
344.4650	0.0305
344.2870	0.0335
344.1090	0.0329
343.9300	0.0312
343.7520	0.0333
343.5740	0.0327
343.3960	0.0289
343.2180	0.0286
343.0400	0.0297
342.8620	0.0289
342.6840	0.0279
342.5060	0.0258
342.3280	0.0258
342.1500	0.0280
341.9720	0.0276
341.7940	0.0278
341.6160	0.0256
341.4380	0.0269
341.2600	0.0264
341.0820	0.0252
340.9040	0.0259
340.7260	0.0291
340.5480	0.0277
340.3710	0.0251
340.1930	0.0255
340.0150	0.0283
339.8370	0.0277
339.6590	0.0291
339.4820	0.0274
339.3040	0.0268
339.1260	0.0253
338.9490	0.0244
338.7710	0.0226
338.5930	0.0234
338.4160	0.0237
338.2380	0.0205
338.0600	0.0235
337.8830	0.0261
337.7050	0.0255
337.5280	0.0258
337.3500	0.0255
337.1730	0.0259
336.9950	0.0255
336.8180	0.0229
336.6400	0.0212
336.4630	0.0224
336.2850	0.0217
336.1080	0.0244
335.9310	0.0271
335.7530	0.0249
335.5760	0.0225
335.3990	0.0205
335.2210	0.0196
335.0440	0.0202
334.8670	0.0283
334.6890	0.0256
334.5120	0.0214
334.3350	0.0230
334.1580	0.0241
333.9810	0.0228
333.8030	0.0221
333.6260	0.0235
333.4490	0.0245
333.2720	0.0245
333.0950	0.0205
332.9180	0.0182
332.7410	0.0217
332.5640	0.0262
332.3870	0.0231
332.2100	0.0223
332.0330	0.0219
331.8560	0.0206
331.6790	0.0215
331.5020	0.0192
331.3250	0.0211
331.1480	0.0199
330.9710	0.0197
330.7940	0.0224
330.6170	0.0218
330.4410	0.0237
330.2640	0.0235
330.0870	0.0220
329.9100	0.0192
329.7330	0.0192
329.5570	0.0189
329.3800	0.0182
329.2030	0.0185
329.0270	0.0179
328.8500	0.0228
328.6730	0.0217
328.4970	0.0203
328.3200	0.0210
328.1430	0.0215
327.9670	0.0211
327.7900	0.0195
327.6140	0.0210
327.4370	0.0212
327.2610	0.0195
327.0840	0.0234
326.9080	0.0202
326.7310	0.0185
326.5550	0.0201
326.3790	0.0213
326.2020	0.0179
326.0260	0.0172
325.8490	0.0161
325.6730	0.0191
325.4970	0.0200
325.3200	0.0190
325.1440	0.0215
324.9680	0.0226
324.7920	0.0184
324.6150	0.0187
324.4390	0.0195
324.2630	0.0202
324.0870	0.0188
323.9110	0.0167
323.7340	0.0187
323.5580	0.0206
323.3820	0.0204
323.2060	0.0204
323.0300	0.0180
322.8540	0.0198
322.6780	0.0188
322.5020	0.0162
322.3260	0.0171
322.1500	0.0166
321.9740	0.0185
321.7980	0.0241
321.6220	0.0226
321.4460	0.0209
321.2700	0.0205
321.0950	0.0188
320.9190	0.0221
320.7430	0.0187
320.5670	0.0184
320.3910	0.0203
320.2150	0.0189
320.0400	0.0207
319.8640	0.0217
319.6880	0.0181
319.5130	0.0197
319.3370	0.0177
319.1610	0.0155
318.9860	0.0131
318.8100	0.0197
318.6340	0.0204
318.4590	0.0188
318.2830	0.0156
318.1080	0.0175
317.9320	0.0200
317.7570	0.0193
317.5810	0.0164
317.4060	0.0146
317.2300	0.0173
317.0550	0.0185
316.8790	0.0192
316.7040	0.0220
316.5280	0.0211
316.3530	0.0175
316.1780	0.0155
316.0020	0.0169
315.8270	0.0156
315.6520	0.0156
315.4760	0.0175
315.3010	0.0161
315.1260	0.0198
314.9510	0.0211
314.7760	0.0245
314.6000	0.0206
314.4250	0.0149
314.2500	0.0154
314.0750	0.0195
313.9000	0.0190
313.7250	0.0155
313.5500	0.0172
313.3750	0.0192
313.1990	0.0229
313.0240	0.0214
312.8490	0.0202
312.6740	0.0180
312.5000	0.0167
312.3250	0.0165
312.1500	0.0178
311.9750	0.0196
311.8000	0.0202
311.6250	0.0165
311.4500	0.0184
311.2750	0.0185
311.1000	0.0183
310.9260	0.0194
310.7510	0.0214
310.5760	0.0193
310.4010	0.0165
310.2270	0.0188
310.0520	0.0192
309.8770	0.0221
309.7030	0.0200
309.5280	0.0218
309.3530	0.0206
309.1790	0.0170
309.0040	0.0159
308.8300	0.0155
308.6550	0.0184
308.4800	0.0203
308.3060	0.0221
308.1310	0.0246
307.9570	0.0220
307.7830	0.0203
307.6080	0.0219
307.4340	0.0210
307.2590	0.0180
307.0850	0.0188
306.9100	0.0188
306.7360	0.0188
306.5620	0.0190
306.3870	0.0168
306.2130	0.0165
306.0390	0.0181
305.8650	0.0209
305.6900	0.0191
305.5160	0.0177
305.3420	0.0207
305.1680	0.0187
304.9940	0.0182
304.8200	0.0176
304.6450	0.0213
304.4710	0.0213
304.2970	0.0189
304.1230	0.0173
303.9490	0.0191
303.7750	0.0194
303.6010	0.0203
303.4270	0.0177
303.2530	0.0160
303.0790	0.0194
302.9050	0.0233
302.7310	0.0207
302.5570	0.0194
302.3840	0.0204
302.2100	0.0201
302.0360	0.0236
301.8620	0.0209
301.6880	0.0184
301.5140	0.0209
301.3410	0.0228
301.1670	0.0220
300.9930	0.0217
300.8200	0.0201
300.6460	0.0180
300.4720	0.0179
300.2980	0.0172
300.1250	0.0193
299.9510	0.0205
299.7780	0.0181
299.6040	0.0177
299.4310	0.0196
299.2570	0.0176
299.0830	0.0184
298.9100	0.0187
298.7370	0.0170
298.5630	0.0191
298.3900	0.0162
298.2160	0.0170
298.0430	0.0205
297.8690	0.0245
297.6960	0.0239
297.5230	0.0214
297.3490	0.0199
297.1760	0.0226
297.0030	0.0218
296.8300	0.0223
296.6560	0.0220
296.4830	0.0208
296.3100	0.0219
296.1370	0.0208
295.9630	0.0221
295.7900	0.0206
295.6170	0.0185
295.4440	0.0193
295.2710	0.0220
295.0980	0.0218
294.9250	0.0228
294.7520	0.0220
294.5790	0.0216
294.4060	0.0227
294.2330	0.0196
294.0600	0.0190
293.8870	0.0176
293.7140	0.0164
293.5410	0.0184
293.3680	0.0188
293.1950	0.0207
293.0220	0.0178
