447.2170	0.9979
447.0290	0.9947
446.8420	0.9883
446.6550	0.9865
446.4680	0.9812
446.2810	0.9753
446.0940	0.9707
445.9070	0.9676
445.7200	0.9641
445.5330	0.9590
445.3460	0.9531
445.1590	0.9497
444.9720	0.9513
444.7850	0.9459
444.5980	0.9412
444.4110	0.9327
444.2240	0.9340
444.0370	0.9314
443.8500	0.9263
443.6640	0.9215
443.4770	0.9209
443.2900	0.9262
443.1030	0.9219
442.9160	0.9156
442.7300	0.9138
442.5430	0.9116
442.3560	0.9053
442.1690	0.9069
441.9820	0.9062
441.7960	0.8991
441.6090	0.8931
441.4220	0.8877
441.2360	0.8825
441.0490	0.8855
440.8620	0.8873
440.6760	0.8832
440.4890	0.8781
440.3020	0.8668
440.1160	0.8590
439.9290	0.8608
439.7430	0.8622
439.5560	0.8605
439.3700	0.8586
439.1830	0.8556
438.9970	0.8523
438.8100	0.8418
438.6240	0.8405
438.4370	0.8389
438.2510	0.8303
438.0640	0.8269
437.8780	0.8334
437.6910	0.8299
437.5050	0.8253
437.3190	0.8255
437.1320	0.8257
436.9460	0.8149
436.7600	0.8122
436.5730	0.8136
436.3870	0.8129
436.2010	0.8069
436.0140	0.8074
435.8280	0.8065
435.6420	0.7962
435.4560	0.7892
435.2700	0.7857
435.0830	0.7809
434.8970	0.7775
434.7110	0.7736
434.5250	0.7711
434.3390	0.7713
434.1530	0.7719
433.9660	0.7674
433.7800	0.7600
433.5940	0.7569
433.4080	0.7563
433.2220	0.7535
433.0360	0.7486
432.8500	0.7512
432.6640	0.7462
432.4780	0.7439
432.2920	0.7381
432.1060	0.7383
431.9200	0.7372
431.7340	0.7308
431.5480	0.7324
431.3620	0.7257
431.1760	0.7234
430.9910	0.7173
430.8050	0.7147
430.6190	0.7142
430.4330	0.7114
430.2470	0.7067
430.0610	0.7053
429.8760	0.7034
429.6900	0.6976
429.5040	0.6960
429.3180	0.6904
429.1330	0.6866
428.9470	0.6877
428.7610	0.6800
428.5750	0.6812
428.3900	0.6819
428.2040	0.6766
428.0180	0.6785
427.8330	0.6700
427.6470	0.6565
427.4620	0.6599
427.2760	0.6635
427.0900	0.6574
426.9050	0.6563
426.7190	0.6529
426.5340	0.6530
426.3480	0.6498
426.1630	0.6482
425.9770	0.6453
425.7920	0.6347
425.6060	0.6331
425.4210	0.6266
425.2360	0.6201
425.0500	0.6204
424.8650	0.6140
424.6790	0.6148
424.4940	0.6074
424.3090	0.6020
424.1230	0.5989
423.9380	0.5932
423.7530	0.5937
423.5670	0.5900
423.3820	0.5821
423.1970	0.5772
423.0120	0.5798
422.8260	0.5777
422.6410	0.5708
422.4560	0.5637
422.2710	0.5596
422.0860	0.5565
421.9010	0.5519
421.7150	0.5488
421.5300	0.5484
421.3450	0.5418
421.1600	0.5373
420.9750	0.5369
420.7900	0.5324
420.6050	0.5262
420.4200	0.5237
420.2350	0.5226
420.0500	0.5157
419.8650	0.5145
419.6800	0.5098
419.4950	0.5036
419.3100	0.4998
419.1250	0.5005
418.9400	0.4984
418.7550	0.4944
418.5700	0.4863
418.3850	0.4868
418.2010	0.4814
418.0160	0.4784
417.8310	0.4732
417.6460	0.4686
417.4610	0.4684
417.2770	0.4627
417.0920	0.4618
416.9070	0.4577
416.7220	0.4547
416.5380	0.4500
416.3530	0.4464
416.1680	0.4439
415.9840	0.4406
415.7990	0.4373
415.6140	0.4361
415.4300	0.4349
415.2450	0.4335
415.0600	0.4308
414.8760	0.4291
414.6910	0.4246
414.5070	0.4194
414.3220	0.4153
414.1380	0.4121
413.9530	0.4130
413.7690	0.4107
413.5840	0.4087
413.4000	0.4061
413.2150	0.4000
413.0310	0.3960
412.8470	0.3967
412.6620	0.3934
412.4780	0.3858
412.2930	0.3803
412.1090	0.3797
411.9250	0.3847
411.7400	0.3833
411.5560	0.3808
411.3720	0.3803
411.1880	0.3782
411.0030	0.3744
410.8190	0.3725
410.6350	0.3648
410.4510	0.3616
410.2660	0.3594
410.0820	0.3587
409.8980	0.3599
409.7140	0.3572
409.5300	0.3525
409.3460	0.3507
409.1620	0.3462
408.9770	0.3450
408.7930	0.3459
408.6090	0.3460
408.4250	0.3411
408.2410	0.3374
408.0570	0.3321
407.8730	0.3348
407.6890	0.3323
407.5050	0.3263
407.3210	0.3241
407.1370	0.3231
406.9530	0.3234
406.7700	0.3193
406.5860	0.3170
406.4020	0.3144
406.2180	0.3143
406.0340	0.3152
405.8500	0.3103
405.6660	0.3066
405.4830	0.3014
405.2990	0.2997
405.1150	0.2986
404.9310	0.2951
404.7480	0.2972
404.5640	0.2977
404.3800	0.2915
404.1970	0.2909
404.0130	0.2902
403.8290	0.2851
403.6460	0.2808
403.4620	0.2777
403.2780	0.2740
403.0950	0.2736
402.9110	0.2703
402.7280	0.2667
402.5440	0.2687
402.3610	0.2684
402.1770	0.2647
401.9930	0.2581
401.8100	0.2547
401.6270	0.2564
401.4430	0.2572
401.2600	0.2501
401.0760	0.2455
400.8930	0.2477
400.7090	0.2431
400.5260	0.2398
400.3430	0.2341
400.1590	0.2337
399.9760	0.2296
399.7930	0.2322
399.6090	0.2326
399.4260	0.2272
399.2430	0.2201
399.0600	0.2204
398.8760	0.2230
398.6930	0.2225
398.5100	0.2238
398.3270	0.2176
398.1440	0.2135
397.9600	0.2160
397.7770	0.2138
397.5940	0.2127
397.4110	0.2097
397.2280	0.2092
397.0450	0.2095
396.8620	0.2067
396.6790	0.2033
396.4960	0.1982
396.3130	0.1951
396.1300	0.1974
395.9470	0.1979
395.7640	0.1965
395.5810	0.1998
395.3980	0.1928
395.2150	0.1892
395.0320	0.1897
394.8490	0.1851
394.6660	0.1844
394.4840	0.1805
394.3010	0.1774
394.1180	0.1788
393.9350	0.1789
393.7520	0.1789
393.5690	0.1788
393.3870	0.1757
393.2040	0.1724
393.0210	0.1762
392.8390	0.1733
392.6560	0.1697
392.4730	0.1677
392.2910	0.1710
392.1080	0.1687
391.9250	0.1664
391.7430	0.1619
391.5600	0.1572
391.3770	0.1567
391.1950	0.1608
391.0120	0.1586
390.8300	0.1575
390.6470	0.1542
390.4650	0.1543
390.2820	0.1518
390.1000	0.1495
389.9170	0.1507
389.7350	0.1485
389.5520	0.1487
389.3700	0.1457
389.1880	0.1436
389.0050	0.1431
388.8230	0.1408
388.6410	0.1368
388.4580	0.1414
388.2760	0.1433
388.0940	0.1433
387.9110	0.1389
387.7290	0.1388
387.5470	0.1382
387.3650	0.1351
387.1820	0.1353
387.0000	0.1320
386.8180	0.1302
386.6360	0.1328
386.4540	0.1325
386.2720	0.1292
386.0890	0.1288
385.9070	0.1259
385.7250	0.1255
385.5430	0.1238
385.3610	0.1209
385.1790	0.1209
384.9970	0.1206
384.8150	0.1181
384.6330	0.1183
384.4510	0.1175
384.2690	0.1167
384.0870	0.1180
383.9050	0.1136
383.7230	0.1108
383.5420	0.1080
383.3600	0.1092
383.1780	0.1067
382.9960	0.1054
382.8140	0.1067
382.6320	0.1065
382.4510	0.1038
382.2690	0.1032
382.0870	0.1019
381.9050	0.0998
381.7240	0.0961
381.5420	0.0956
381.3600	0.0953
381.1780	0.0951
380.9970	0.0970
380.8150	0.0926
380.6330	0.0930
380.4520	0.0941
380.2700	0.0890
380.0890	0.0890
379.9070	0.0857
379.7260	0.0877
379.5440	0.0900
379.3630	0.0896
379.1810	0.0904
379.0000	0.0873
378.8180	0.0872
378.6370	0.0858
378.4550	0.0824
378.2740	0.0803
378.0920	0.0781
377.9110	0.0782
377.7300	0.0778
377.5480	0.0808
377.3670	0.0790
377.1860	0.0784
377.0040	0.0779
376.8230	0.0772
376.6420	0.0757
376.4600	0.0739
376.2790	0.0712
376.0980	0.0718
375.9170	0.0749
375.7360	0.0734
375.5540	0.0739
375.3730	0.0687
375.1920	0.0655
375.0110	0.0690
374.8300	0.0662
374.6490	0.0649
374.4680	0.0643
374.2870	0.0637
374.1060	0.0645
373.9250	0.0616
373.7440	0.0616
373.5630	0.0658
373.3820	0.0601
373.2010	0.0593
373.0200	0.0599
372.8390	0.0625
372.6580	0.0593
372.4770	0.0573
372.2960	0.0581
372.1150	0.0558
371.9340	0.0549
371.7540	0.0585
371.5730	0.0615
371.3920	0.0568
371.2110	0.0538
371.0310	0.0520
370.8500	0.0548
370.6690	0.0574
370.4880	0.0540
370.3080	0.0531
370.1270	0.0575
369.9460	0.0559
369.7660	0.0537
369.5850	0.0532
369.4040	0.0544
369.2240	0.0521
369.0430	0.0483
368.8630	0.0511
368.6820	0.0491
368.5020	0.0509
368.3210	0.0561
368.1410	0.0538
367.9600	0.0469
367.7800	0.0470
367.5990	0.0486
367.4190	0.0471
367.2380	0.0481
367.0580	0.0469
366.8780	0.0464
366.6970	0.0482
366.5170	0.0507
366.3370	0.0485
366.1560	0.0481
365.9760	0.0485
365.7960	0.0472
365.6160	0.0489
365.4350	0.0467
365.2550	0.0432
365.0750	0.0425
364.8950	0.0484
364.7150	0.0508
364.5340	0.0457
364.3540	0.0462
364.1740	0.0452
363.9940	0.0445
363.8140	0.0450
363.6340	0.0421
363.4540	0.0400
363.2740	0.0396
363.0940	0.0409
362.9140	0.0455
362.7340	0.0445
362.5540	0.0401
362.3740	0.0403
362.1940	0.0452
362.0140	0.0402
361.8340	0.0386
361.6540	0.0370
361.4740	0.0363
361.2940	0.0422
361.1150	0.0416
360.9350	0.0408
360.7550	0.0418
360.5750	0.0414
360.3950	0.0378
360.2160	0.0366
360.0360	0.0379
359.8560	0.0351
359.6770	0.0362
359.4970	0.0379
359.3170	0.0382
359.1380	0.0372
358.9580	0.0370
358.7780	0.0385
358.5990	0.0354
358.4190	0.0365
358.2400	0.0345
358.0600	0.0363
357.8810	0.0359
357.7010	0.0359
357.5220	0.0364
357.3420	0.0367
357.1630	0.0386
356.9830	0.0385
356.8040	0.0386
356.6240	0.0348
356.4450	0.0324
356.2660	0.0309
356.0860	0.0313
355.9070	0.0337
355.7280	0.0341
355.5480	0.0363
355.3690	0.0349
355.1900	0.0306
355.0100	0.0278
354.8310	0.0300
354.6520	0.0329
354.4730	0.0326
354.2940	0.0329
354.1140	0.0329
353.9350	0.0340
353.7560	0.0354
353.5770	0.0341
353.3980	0.0314
353.2190	0.0348
353.0400	0.0362
352.8610	0.0320
352.6820	0.0271
352.5030	0.0312
352.3240	0.0319
352.1450	0.0286
351.9660	0.0290
351.7870	0.0306
351.6080	0.0298
351.4290	0.0281
351.2500	0.0269
351.0710	0.0275
350.8920	0.0274
350.7130	0.0257
350.5350	0.0268
350.3560	0.0252
350.1770	0.0281
349.9980	0.0305
349.8200	0.0292
349.6410	0.0273
349.4620	0.0243
349.2830	0.0262
349.1050	0.0275
348.9260	0.0261
348.7470	0.0261
348.5690	0.0274
348.3900	0.0279
348.2120	0.0268
348.0330	0.0288
347.8540	0.0291
347.6760	0.0261
347.4970	0.0253
347.3190	0.0268
347.1400	0.0251
346.9620	0.0267
346.7830	0.0282
346.6050	0.0301
346.4270	0.0280
346.2480	0.0273
346.0700	0.0257
345.8910	0.0259
345.7130	0.0244
345.5350	0.0235
345.3560	0.0257
345.1780	0.0274
345.0000	0.0301
344.8220	0.0270
344.6430	0.0257
344.4650	0.0260
344.2870	0.0251
344.1090	0.0242
343.9300	0.0247
343.7520	0.0244
343.5740	0.0259
343.3960	0.0245
343.2180	0.0224
343.0400	0.0233
342.8620	0.0265
342.6840	0.0251
342.5060	0.0230
342.3280	0.0195
342.1500	0.0196
341.9720	0.0211
341.7940	0.0234
341.6160	0.0213
341.4380	0.0213
341.2600	0.0228
341.0820	0.0197
340.9040	0.0190
340.7260	0.0229
340.5480	0.0212
340.3710	0.0186
340.1930	0.0207
340.0150	0.0252
339.8370	0.0255
339.6590	0.0247
339.4820	0.0243
339.3040	0.0234
339.1260	0.0188
338.9490	0.0174
338.7710	0.0157
338.5930	0.0185
338.4160	0.0213
338.2380	0.0204
338.0600	0.0198
337.8830	0.0194
337.7050	0.0217
337.5280	0.0233
337.3500	0.0247
337.1730	0.0230
336.9950	0.0224
336.8180	0.0184
336.6400	0.0154
336.4630	0.0183
336.2850	0.0209
336.1080	0.0197
335.9310	0.0205
335.7530	0.0203
335.5760	0.0190
335.3990	0.0150
335.2210	0.0170
335.0440	0.0174
334.8670	0.0192
334.6890	0.0204
334.5120	0.0162
334.3350	0.0178
334.1580	0.0219
333.9810	0.0203
333.8030	0.0207
333.6260	0.0211
333.4490	0.0212
333.2720	0.0188
333.0950	0.0180
332.9180	0.0177
332.7410	0.0207
332.5640	0.0218
332.3870	0.0202
332.2100	0.0207
332.0330	0.0205
331.8560	0.0166
331.6790	0.0172
331.5020	0.0171
331.3250	0.0161
331.1480	0.0182
330.9710	0.0199
330.7940	0.0198
330.6170	0.0156
330.4410	0.0190
330.2640	0.0215
330.0870	0.0201
329.9100	0.0172
329.7330	0.0167
329.5570	0.0168
329.3800	0.0162
329.2030	0.0187
329.0270	0.0188
328.8500	0.0189
328.6730	0.0151
328.4970	0.0171
328.3200	0.0182
328.1430	0.0181
327.9670	0.0183
327.7900	0.0161
327.6140	0.0155
327.4370	0.0202
327.2610	0.0200
327.0840	0.0183
326.9080	0.0153
326.7310	0.0154
326.5550	0.0202
326.3790	0.0179
326.2020	0.0178
326.0260	0.0189
325.8490	0.0163
325.6730	0.0158
325.4970	0.0186
325.3200	0.0186
325.1440	0.0186
324.9680	0.0179
324.7920	0.0146
324.6150	0.0133
324.4390	0.0165
324.2630	0.0202
324.0870	0.0174
323.9110	0.0153
323.7340	0.0169
323.5580	0.0156
323.3820	0.0164
323.2060	0.0177
323.0300	0.0157
322.8540	0.0144
322.6780	0.0163
322.5020	0.0194
322.3260	0.0176
322.1500	0.0150
321.9740	0.0187
321.7980	0.0210
321.6220	0.0185
321.4460	0.0189
321.2700	0.0171
321.0950	0.0114
320.9190	0.0136
320.7430	0.0151
320.5670	0.0161
320.3910	0.0165
320.2150	0.0182
320.0400	0.0182
319.8640	0.0174
319.6880	0.0148
319.5130	0.0169
319.3370	0.0192
319.1610	0.0191
318.9860	0.0161
318.8100	0.0189
318.6340	0.0180
318.4590	0.0149
318.2830	0.0151
318.1080	0.0209
317.9320	0.0188
317.7570	0.0167
317.5810	0.0129
317.4060	0.0145
317.2300	0.0148
317.0550	0.0135
316.8790	0.0161
316.7040	0.0185
316.5280	0.0203
316.3530	0.0160
316.1780	0.0154
316.0020	0.0170
315.8270	0.0147
315.6520	0.0145
315.4760	0.0174
315.3010	0.0154
315.1260	0.0170
314.9510	0.0178
314.7760	0.0215
314.6000	0.0217
314.4250	0.0179
314.2500	0.0184
314.0750	0.0154
313.9000	0.0143
313.7250	0.0159
313.5500	0.0173
313.3750	0.0188
313.1990	0.0160
313.0240	0.0160
312.8490	0.0180
312.6740	0.0187
312.5000	0.0171
312.3250	0.0145
312.1500	0.0168
311.9750	0.0181
311.8000	0.0179
311.6250	0.0188
311.4500	0.0180
311.2750	0.0166
311.1000	0.0185
310.9260	0.0184
310.7510	0.0167
310.5760	0.0171
310.4010	0.0163
310.2270	0.0142
310.0520	0.0155
309.8770	0.0207
309.7030	0.0185
309.5280	0.0194
309.3530	0.0167
309.1790	0.0151
309.0040	0.0161
308.8300	0.0173
308.6550	0.0186
308.4800	0.0195
308.3060	0.0210
308.1310	0.0220
307.9570	0.0232
307.7830	0.0220
307.6080	0.0191
307.4340	0.0180
307.2590	0.0178
307.0850	0.0185
306.9100	0.0159
306.7360	0.0155
306.5620	0.0179
306.3870	0.0190
306.2130	0.0180
306.0390	0.0181
305.8650	0.0178
305.6900	0.0154
305.5160	0.0183
305.3420	0.0179
305.1680	0.0172
304.9940	0.0164
304.8200	0.0155
304.6450	0.0194
304.4710	0.0220
304.2970	0.0200
304.1230	0.0186
303.9490	0.0199
303.7750	0.0210
303.6010	0.0190
303.4270	0.0189
303.2530	0.0145
303.0790	0.0164
302.9050	0.0211
302.7310	0.0210
302.5570	0.0222
302.3840	0.0202
302.2100	0.0187
302.0360	0.0196
301.8620	0.0182
301.6880	0.0175
301.5140	0.0187
301.3410	0.0193
301.1670	0.0174
300.9930	0.0203
300.8200	0.0207
300.6460	0.0194
300.4720	0.0169
300.2980	0.0142
300.1250	0.0200
299.9510	0.0198
299.7780	0.0169
299.6040	0.0157
299.4310	0.0171
299.2570	0.0185
299.0830	0.0175
298.9100	0.0188
298.7370	0.0190
298.5630	0.0171
298.3900	0.0162
298.2160	0.0189
298.0430	0.0210
297.8690	0.0210
297.6960	0.0191
297.5230	0.0184
297.3490	0.0209
297.1760	0.0177
297.0030	0.0143
296.8300	0.0169
296.6560	0.0202
296.4830	0.0201
296.3100	0.0203
296.1370	0.0200
295.9630	0.0199
295.7900	0.0206
295.6170	0.0198
295.4440	0.0188
295.2710	0.0208
295.0980	0.0229
294.9250	0.0216
294.7520	0.0159
294.5790	0.0165
294.4060	0.0228
294.2330	0.0201
294.0600	0.0164
293.8870	0.0134
293.7140	0.0134
293.5410	0.0165
293.3680	0.0194
293.1950	0.0164
293.0220	0.0120
