447.2170	1.4304
447.0290	1.4234
446.8420	1.4176
446.6550	1.4107
446.4680	1.4037
446.2810	1.3968
446.0940	1.3953
445.9070	1.3893
445.7200	1.3837
445.5330	1.3795
445.3460	1.3729
445.1590	1.3687
444.9720	1.3649
444.7850	1.3608
444.5980	1.3513
444.4110	1.3436
444.2240	1.3395
444.0370	1.3364
443.8500	1.3378
443.6640	1.3340
443.4770	1.3234
443.2900	1.3217
443.1030	1.3203
442.9160	1.3138
442.7300	1.3031
442.5430	1.3008
442.3560	1.2990
442.1690	1.3045
441.9820	1.2985
441.7960	1.2848
441.6090	1.2791
441.4220	1.2788
441.2360	1.2754
441.0490	1.2681
440.8620	1.2647
440.6760	1.2628
440.4890	1.2597
440.3020	1.2557
440.1160	1.2457
439.9290	1.2398
439.7430	1.2510
439.5560	1.2393
439.3700	1.2314
439.1830	1.2327
438.9970	1.2228
438.8100	1.2134
438.6240	1.2069
438.4370	1.2056
438.2510	1.1977
438.0640	1.1973
437.8780	1.1962
437.6910	1.1916
437.5050	1.1852
437.3190	1.1845
437.1320	1.1822
436.9460	1.1742
436.7600	1.1673
436.5730	1.1665
436.3870	1.1659
436.2010	1.1575
436.0140	1.1468
435.8280	1.1530
435.6420	1.1490
435.4560	1.1417
435.2700	1.1377
435.0830	1.1302
434.8970	1.1231
434.7110	1.1195
434.5250	1.1143
434.3390	1.1112
434.1530	1.1060
433.9660	1.1084
433.7800	1.0987
433.5940	1.0990
433.4080	1.0993
433.2220	1.0893
433.0360	1.0766
432.8500	1.0735
432.6640	1.0714
432.4780	1.0702
432.2920	1.0679
432.1060	1.0630
431.9200	1.0582
431.7340	1.0583
431.5480	1.0509
431.3620	1.0449
431.1760	1.0441
430.9910	1.0403
430.8050	1.0325
430.6190	1.0281
430.4330	1.0245
430.2470	1.0171
430.0610	1.0145
429.8760	1.0145
429.6900	1.0104
429.5040	1.0071
429.3180	1.0014
429.1330	0.9932
428.9470	0.9900
428.7610	0.9862
428.5750	0.9831
428.3900	0.9816
428.2040	0.9772
428.0180	0.9745
427.8330	0.9703
427.6470	0.9605
427.4620	0.9626
427.2760	0.9621
427.0900	0.9602
426.9050	0.9580
426.7190	0.9510
426.5340	0.9401
426.3480	0.9328
426.1630	0.9311
425.9770	0.9223
425.7920	0.9156
425.6060	0.9112
425.4210	0.9059
425.2360	0.8966
425.0500	0.8957
424.8650	0.8923
424.6790	0.8824
424.4940	0.8765
424.3090	0.8694
424.1230	0.8672
423.9380	0.8609
423.7530	0.8573
423.5670	0.8496
423.3820	0.8473
423.1970	0.8328
423.0120	0.8239
422.8260	0.8259
422.6410	0.8266
422.4560	0.8173
422.2710	0.8028
422.0860	0.7997
421.9010	0.7995
421.7150	0.7920
421.5300	0.7872
421.3450	0.7820
421.1600	0.7796
420.9750	0.7699
420.7900	0.7645
420.6050	0.7620
420.4200	0.7578
420.2350	0.7515
420.0500	0.7397
419.8650	0.7307
419.6800	0.7294
419.4950	0.7235
419.3100	0.7177
419.1250	0.7196
418.9400	0.7136
418.7550	0.6995
418.5700	0.6952
418.3850	0.6943
418.2010	0.6903
418.0160	0.6852
417.8310	0.6754
417.6460	0.6726
417.4610	0.6695
417.2770	0.6644
417.0920	0.6594
416.9070	0.6507
416.7220	0.6489
416.5380	0.6456
416.3530	0.6407
416.1680	0.6382
415.9840	0.6351
415.7990	0.6300
415.6140	0.6217
415.4300	0.6198
415.2450	0.6220
415.0600	0.6186
414.8760	0.6198
414.6910	0.6102
414.5070	0.5998
414.3220	0.5931
414.1380	0.5926
413.9530	0.5936
413.7690	0.5829
413.5840	0.5749
413.4000	0.5755
413.2150	0.5752
413.0310	0.5723
412.8470	0.5677
412.6620	0.5649
412.4780	0.5597
412.2930	0.5546
412.1090	0.5521
411.9250	0.5517
411.7400	0.5499
411.5560	0.5449
411.3720	0.5397
411.1880	0.5374
411.0030	0.5299
410.8190	0.5274
410.6350	0.5249
410.4510	0.5223
410.2660	0.5182
410.0820	0.5174
409.8980	0.5118
409.7140	0.5086
409.5300	0.5065
409.3460	0.5071
409.1620	0.5004
408.9770	0.5012
408.7930	0.4992
408.6090	0.4919
408.4250	0.4812
408.2410	0.4793
408.0570	0.4799
407.8730	0.4784
407.6890	0.4747
407.5050	0.4691
407.3210	0.4670
407.1370	0.4638
406.9530	0.4591
406.7700	0.4575
406.5860	0.4555
406.4020	0.4488
406.2180	0.4470
406.0340	0.4497
405.8500	0.4421
405.6660	0.4408
405.4830	0.4341
405.2990	0.4298
405.1150	0.4272
404.9310	0.4241
404.7480	0.4264
404.5640	0.4194
404.3800	0.4146
404.1970	0.4118
404.0130	0.4067
403.8290	0.4063
403.6460	0.4034
403.4620	0.3998
403.2780	0.3928
403.0950	0.3888
402.9110	0.3846
402.7280	0.3825
402.5440	0.3862
402.3610	0.3799
402.1770	0.3737
401.9930	0.3692
401.8100	0.3688
401.6270	0.3679
401.4430	0.3612
401.2600	0.3536
401.0760	0.3529
400.8930	0.3507
400.7090	0.3466
400.5260	0.3490
400.3430	0.3450
400.1590	0.3352
399.9760	0.3343
399.7930	0.3316
399.6090	0.3297
399.4260	0.3270
399.2430	0.3261
399.0600	0.3209
398.8760	0.3212
398.6930	0.3163
398.5100	0.3133
398.3270	0.3118
398.1440	0.3121
397.9600	0.3101
397.7770	0.3049
397.5940	0.3008
397.4110	0.2960
397.2280	0.2955
397.0450	0.2932
396.8620	0.2902
396.6790	0.2884
396.4960	0.2856
396.3130	0.2843
396.1300	0.2825
395.9470	0.2785
395.7640	0.2757
395.5810	0.2710
395.3980	0.2721
395.2150	0.2709
395.0320	0.2663
394.8490	0.2673
394.6660	0.2662
394.4840	0.2633
394.3010	0.2579
394.1180	0.2581
393.9350	0.2566
393.7520	0.2511
393.5690	0.2478
393.3870	0.2506
393.2040	0.2452
393.0210	0.2424
392.8390	0.2423
392.6560	0.2410
392.4730	0.2395
392.2910	0.2364
392.1080	0.2318
391.9250	0.2291
391.7430	0.2273
391.5600	0.2260
391.3770	0.2253
391.1950	0.2259
391.0120	0.2206
390.8300	0.2261
390.6470	0.2224
390.4650	0.2174
390.2820	0.2180
390.1000	0.2163
389.9170	0.2117
389.7350	0.2101
389.5520	0.2070
389.3700	0.2109
389.1880	0.2074
389.0050	0.2017
388.8230	0.2002
388.6410	0.1978
388.4580	0.1965
388.2760	0.1987
388.0940	0.1956
387.9110	0.1917
387.7290	0.1932
387.5470	0.1930
387.3650	0.1914
387.1820	0.1867
387.0000	0.1844
386.8180	0.1812
386.6360	0.1803
386.4540	0.1804
386.2720	0.1785
386.0890	0.1768
385.9070	0.1775
385.7250	0.1775
385.5430	0.1736
385.3610	0.1709
385.1790	0.1682
384.9970	0.1711
384.8150	0.1675
384.6330	0.1640
384.4510	0.1666
384.2690	0.1663
384.0870	0.1651
383.9050	0.1631
383.7230	0.1583
383.5420	0.1527
383.3600	0.1533
383.1780	0.1524
382.9960	0.1480
382.8140	0.1475
382.6320	0.1496
382.4510	0.1443
382.2690	0.1408
382.0870	0.1417
381.9050	0.1420
381.7240	0.1422
381.5420	0.1381
381.3600	0.1376
381.1780	0.1348
380.9970	0.1314
380.8150	0.1337
380.6330	0.1347
380.4520	0.1318
380.2700	0.1290
380.0890	0.1299
379.9070	0.1277
379.7260	0.1275
379.5440	0.1217
379.3630	0.1185
379.1810	0.1168
379.0000	0.1161
378.8180	0.1168
378.6370	0.1178
378.4550	0.1145
378.2740	0.1164
378.0920	0.1146
377.9110	0.1098
377.7300	0.1097
377.5480	0.1086
377.3670	0.1072
377.1860	0.1094
377.0040	0.1097
376.8230	0.1083
376.6420	0.1029
376.4600	0.1040
376.2790	0.1036
376.0980	0.1032
375.9170	0.1036
375.7360	0.0988
375.5540	0.1000
375.3730	0.1004
375.1920	0.0950
375.0110	0.0968
374.8300	0.0959
374.6490	0.0949
374.4680	0.0916
374.2870	0.0889
374.1060	0.0875
373.9250	0.0875
373.7440	0.0894
373.5630	0.0903
373.3820	0.0868
373.2010	0.0882
373.0200	0.0854
372.8390	0.0860
372.6580	0.0887
372.4770	0.0851
372.2960	0.0821
372.1150	0.0858
371.9340	0.0822
371.7540	0.0826
371.5730	0.0837
371.3920	0.0800
371.2110	0.0759
371.0310	0.0814
370.8500	0.0814
370.6690	0.0770
370.4880	0.0754
370.3080	0.0776
370.1270	0.0762
369.9460	0.0696
369.7660	0.0711
369.5850	0.0734
369.4040	0.0676
369.2240	0.0712
369.0430	0.0768
368.8630	0.0756
368.6820	0.0708
368.5020	0.0726
368.3210	0.0735
368.1410	0.0716
367.9600	0.0710
367.7800	0.0719
367.5990	0.0684
367.4190	0.0687
367.2380	0.0680
367.0580	0.0665
366.8780	0.0665
366.6970	0.0642
366.5170	0.0613
366.3370	0.0647
366.1560	0.0648
365.9760	0.0610
365.7960	0.0613
365.6160	0.0645
365.4350	0.0639
365.2550	0.0620
365.0750	0.0626
364.8950	0.0628
364.7150	0.0630
364.5340	0.0630
364.3540	0.0621
364.1740	0.0616
363.9940	0.0585
363.8140	0.0599
363.6340	0.0606
363.4540	0.0577
363.2740	0.0546
363.0940	0.0562
362.9140	0.0589
362.7340	0.0574
362.5540	0.0589
362.3740	0.0582
362.1940	0.0546
362.0140	0.0579
361.8340	0.0577
361.6540	0.0562
361.4740	0.0532
361.2940	0.0548
361.1150	0.0571
360.9350	0.0554
360.7550	0.0565
360.5750	0.0551
360.3950	0.0546
360.2160	0.0560
360.0360	0.0546
359.8560	0.0515
359.6770	0.0519
359.4970	0.0551
359.3170	0.0511
359.1380	0.0519
358.9580	0.0526
358.7780	0.0518
358.5990	0.0510
358.4190	0.0512
358.2400	0.0541
358.0600	0.0490
357.8810	0.0446
357.7010	0.0451
357.5220	0.0457
357.3420	0.0472
357.1630	0.0493
356.9830	0.0490
356.8040	0.0498
356.6240	0.0468
356.4450	0.0489
356.2660	0.0475
356.0860	0.0480
355.9070	0.0499
355.7280	0.0479
355.5480	0.0432
355.3690	0.0478
355.1900	0.0488
355.0100	0.0463
354.8310	0.0465
354.6520	0.0442
354.4730	0.0446
354.2940	0.0449
354.1140	0.0473
353.9350	0.0487
353.7560	0.0466
353.5770	0.0447
353.3980	0.0438
353.2190	0.0442
353.0400	0.0456
352.8610	0.0468
352.6820	0.0443
352.5030	0.0421
352.3240	0.0392
352.1450	0.0392
351.9660	0.0393
351.7870	0.0422
351.6080	0.0395
351.4290	0.0400
351.2500	0.0390
351.0710	0.0409
350.8920	0.0398
350.7130	0.0387
350.5350	0.0406
350.3560	0.0401
350.1770	0.0359
349.9980	0.0363
349.8200	0.0395
349.6410	0.0399
349.4620	0.0414
349.2830	0.0441
349.1050	0.0369
348.9260	0.0360
348.7470	0.0378
348.5690	0.0384
348.3900	0.0348
348.2120	0.0346
348.0330	0.0366
347.8540	0.0362
347.6760	0.0345
347.4970	0.0342
347.3190	0.0330
347.1400	0.0371
346.9620	0.0372
346.7830	0.0362
346.6050	0.0367
346.4270	0.0371
346.2480	0.0376
346.0700	0.0373
345.8910	0.0335
345.7130	0.0301
345.5350	0.0292
345.3560	0.0322
345.1780	0.0348
345.0000	0.0348
344.8220	0.0346
344.6430	0.0320
344.4650	0.0306
344.2870	0.0326
344.1090	0.0325
343.9300	0.0341
343.7520	0.0305
343.5740	0.0320
343.3960	0.0335
343.2180	0.0312
343.0400	0.0322
342.8620	0.0294
342.6840	0.0324
342.5060	0.0368
342.3280	0.0333
342.1500	0.0296
341.9720	0.0308
341.7940	0.0311
341.6160	0.0289
341.4380	0.0292
341.2600	0.0315
341.0820	0.0318
340.9040	0.0301
340.7260	0.0322
340.5480	0.0320
340.3710	0.0322
340.1930	0.0310
340.0150	0.0301
339.8370	0.0288
339.6590	0.0324
339.4820	0.0307
339.3040	0.0274
339.1260	0.0314
338.9490	0.0294
338.7710	0.0288
338.5930	0.0297
338.4160	0.0297
338.2380	0.0275
338.0600	0.0279
337.8830	0.0288
337.7050	0.0349
337.5280	0.0293
337.3500	0.0282
337.1730	0.0292
336.9950	0.0305
336.8180	0.0283
336.6400	0.0273
336.4630	0.0295
336.2850	0.0307
336.1080	0.0299
335.9310	0.0285
335.7530	0.0274
335.5760	0.0303
335.3990	0.0319
335.2210	0.0324
335.0440	0.0281
334.8670	0.0246
334.6890	0.0255
334.5120	0.0273
334.3350	0.0284
334.1580	0.0293
333.9810	0.0247
333.8030	0.0247
333.6260	0.0272
333.4490	0.0275
333.2720	0.0260
333.0950	0.0260
332.9180	0.0252
332.7410	0.0272
332.5640	0.0296
332.3870	0.0301
332.2100	0.0269
332.0330	0.0293
331.8560	0.0281
331.6790	0.0263
331.5020	0.0256
331.3250	0.0265
331.1480	0.0275
330.9710	0.0274
330.7940	0.0261
330.6170	0.0272
330.4410	0.0217
330.2640	0.0244
330.0870	0.0237
329.9100	0.0224
329.7330	0.0230
329.5570	0.0252
329.3800	0.0261
329.2030	0.0241
329.0270	0.0260
328.8500	0.0294
328.6730	0.0278
328.4970	0.0258
328.3200	0.0247
328.1430	0.0254
327.9670	0.0254
327.7900	0.0247
327.6140	0.0243
327.4370	0.0268
327.2610	0.0235
327.0840	0.0250
326.9080	0.0238
326.7310	0.0267
326.5550	0.0293
326.3790	0.0264
326.2020	0.0241
326.0260	0.0266
325.8490	0.0284
325.6730	0.0244
325.4970	0.0227
325.3200	0.0245
325.1440	0.0253
324.9680	0.0254
324.7920	0.0231
324.6150	0.0199
324.4390	0.0232
324.2630	0.0220
324.0870	0.0243
323.9110	0.0270
323.7340	0.0254
323.5580	0.0247
323.3820	0.0260
323.2060	0.0251
323.0300	0.0218
322.8540	0.0234
322.6780	0.0239
322.5020	0.0249
322.3260	0.0243
322.1500	0.0237
321.9740	0.0242
321.7980	0.0247
321.6220	0.0266
321.4460	0.0273
321.2700	0.0239
321.0950	0.0257
320.9190	0.0250
320.7430	0.0233
320.5670	0.0253
320.3910	0.0281
320.2150	0.0279
320.0400	0.0239
319.8640	0.0218
319.6880	0.0242
319.5130	0.0226
319.3370	0.0213
319.1610	0.0229
318.9860	0.0242
318.8100	0.0238
318.6340	0.0230
318.4590	0.0239
318.2830	0.0235
318.1080	0.0242
317.9320	0.0291
317.7570	0.0281
317.5810	0.0251
317.4060	0.0251
317.2300	0.0259
317.0550	0.0243
316.8790	0.0232
316.7040	0.0260
316.5280	0.0267
316.3530	0.0286
316.1780	0.0240
316.0020	0.0241
315.8270	0.0251
315.6520	0.0268
315.4760	0.0231
315.3010	0.0250
315.1260	0.0241
314.9510	0.0231
314.7760	0.0235
314.6000	0.0260
314.4250	0.0245
314.2500	0.0263
314.0750	0.0269
313.9000	0.0254
313.7250	0.0255
313.5500	0.0243
313.3750	0.0233
313.1990	0.0242
313.0240	0.0253
312.8490	0.0250
312.6740	0.0256
312.5000	0.0265
312.3250	0.0242
312.1500	0.0237
311.9750	0.0257
311.8000	0.0281
311.6250	0.0287
311.4500	0.0268
311.2750	0.0232
311.1000	0.0252
310.9260	0.0254
310.7510	0.0234
310.5760	0.0232
310.4010	0.0240
310.2270	0.0229
310.0520	0.0258
309.8770	0.0233
309.7030	0.0222
309.5280	0.0267
309.3530	0.0282
309.1790	0.0248
309.0040	0.0237
308.8300	0.0246
308.6550	0.0270
308.4800	0.0263
308.3060	0.0256
308.1310	0.0256
307.9570	0.0251
307.7830	0.0235
307.6080	0.0264
307.4340	0.0263
307.2590	0.0246
307.0850	0.0225
306.9100	0.0226
306.7360	0.0264
306.5620	0.0271
306.3870	0.0248
306.2130	0.0224
306.0390	0.0238
305.8650	0.0229
305.6900	0.0263
305.5160	0.0259
305.3420	0.0227
305.1680	0.0239
304.9940	0.0257
304.8200	0.0291
304.6450	0.0274
304.4710	0.0244
304.2970	0.0262
304.1230	0.0274
303.9490	0.0299
303.7750	0.0314
303.6010	0.0251
303.4270	0.0230
303.2530	0.0250
303.0790	0.0256
302.9050	0.0252
302.7310	0.0239
302.5570	0.0232
302.3840	0.0257
302.2100	0.0272
302.0360	0.0263
301.8620	0.0251
301.6880	0.0266
301.5140	0.0273
301.3410	0.0270
301.1670	0.0263
300.9930	0.0247
300.8200	0.0231
300.6460	0.0208
300.4720	0.0246
300.2980	0.0258
300.1250	0.0228
299.9510	0.0205
299.7780	0.0224
299.6040	0.0263
299.4310	0.0255
299.2570	0.0262
299.0830	0.0255
298.9100	0.0248
298.7370	0.0265
298.5630	0.0261
298.3900	0.0301
298.2160	0.0271
298.0430	0.0259
297.8690	0.0273
297.6960	0.0262
297.5230	0.0261
297.3490	0.0295
297.1760	0.0307
297.0030	0.0280
296.8300	0.0275
296.6560	0.0270
296.4830	0.0254
296.3100	0.0268
296.1370	0.0267
295.9630	0.0274
295.7900	0.0256
295.6170	0.0253
295.4440	0.0269
295.2710	0.0276
295.0980	0.0230
294.9250	0.0226
294.7520	0.0250
294.5790	0.0264
294.4060	0.0267
294.2330	0.0267
294.0600	0.0262
293.8870	0.0269
293.7140	0.0283
293.5410	0.0257
293.3680	0.0218
293.1950	0.0232
293.0220	0.0219
