447.2170	0.9774
447.0290	0.9731
446.8420	0.9759
446.6550	0.9691
446.4680	0.9599
446.2810	0.9608
446.0940	0.9560
445.9070	0.9479
445.7200	0.9437
445.5330	0.9427
445.3460	0.9391
445.1590	0.9286
444.9720	0.9255
444.7850	0.9284
444.5980	0.9293
444.4110	0.9237
444.2240	0.9156
444.0370	0.9079
443.8500	0.9079
443.6640	0.9052
443.4770	0.9018
443.2900	0.9003
443.1030	0.8969
442.9160	0.8866
442.7300	0.8847
442.5430	0.8851
442.3560	0.8860
442.1690	0.8855
441.9820	0.8804
441.7960	0.8769
441.6090	0.8735
441.4220	0.8699
441.2360	0.8647
441.0490	0.8620
440.8620	0.8586
440.6760	0.8551
440.4890	0.8533
440.3020	0.8481
440.1160	0.8436
439.9290	0.8392
439.7430	0.8396
439.5560	0.8360
439.3700	0.8320
439.1830	0.8269
438.9970	0.8243
438.8100	0.8167
438.6240	0.8141
438.4370	0.8089
438.2510	0.8070
438.0640	0.8028
437.8780	0.8049
437.6910	0.8047
437.5050	0.7972
437.3190	0.7899
437.1320	0.7959
436.9460	0.7965
436.7600	0.7886
436.5730	0.7786
436.3870	0.7753
436.2010	0.7731
436.0140	0.7699
435.8280	0.7672
435.6420	0.7645
435.4560	0.7661
435.2700	0.7602
435.0830	0.7607
434.8970	0.7547
434.7110	0.7491
434.5250	0.7419
434.3390	0.7423
434.1530	0.7414
433.9660	0.7387
433.7800	0.7396
433.5940	0.7321
433.4080	0.7254
433.2220	0.7286
433.0360	0.7214
432.8500	0.7200
432.6640	0.7167
432.4780	0.7122
432.2920	0.7094
432.1060	0.7117
431.9200	0.7088
431.7340	0.7060
431.5480	0.7031
431.3620	0.6978
431.1760	0.6967
430.9910	0.6913
430.8050	0.6891
430.6190	0.6811
430.4330	0.6774
430.2470	0.6788
430.0610	0.6782
429.8760	0.6713
429.6900	0.6680
429.5040	0.6648
429.3180	0.6652
429.1330	0.6613
428.9470	0.6536
428.7610	0.6538
428.5750	0.6516
428.3900	0.6530
428.2040	0.6479
428.0180	0.6458
427.8330	0.6434
427.6470	0.6359
427.4620	0.6425
427.2760	0.6337
427.0900	0.6322
426.9050	0.6343
426.7190	0.6346
426.5340	0.6264
426.3480	0.6208
426.1630	0.6161
425.9770	0.6071
425.7920	0.6030
425.6060	0.6021
425.4210	0.5976
425.2360	0.5980
425.0500	0.5936
424.8650	0.5808
424.6790	0.5775
424.4940	0.5791
424.3090	0.5749
424.1230	0.5709
423.9380	0.5692
423.7530	0.5659
423.5670	0.5557
423.3820	0.5528
423.1970	0.5489
423.0120	0.5462
422.8260	0.5397
422.6410	0.5385
422.4560	0.5421
422.2710	0.5344
422.0860	0.5275
421.9010	0.5267
421.7150	0.5223
421.5300	0.5168
421.3450	0.5087
421.1600	0.5060
420.9750	0.4976
420.7900	0.4956
420.6050	0.4940
420.4200	0.4961
420.2350	0.4985
420.0500	0.4903
419.8650	0.4832
419.6800	0.4744
419.4950	0.4724
419.3100	0.4694
419.1250	0.4678
418.9400	0.4654
418.7550	0.4629
418.5700	0.4611
418.3850	0.4555
418.2010	0.4510
418.0160	0.4458
417.8310	0.4408
417.6460	0.4403
417.4610	0.4407
417.2770	0.4381
417.0920	0.4316
416.9070	0.4289
416.7220	0.4251
416.5380	0.4247
416.3530	0.4216
416.1680	0.4186
415.9840	0.4163
415.7990	0.4150
415.6140	0.4107
415.4300	0.4058
415.2450	0.4026
415.0600	0.3998
414.8760	0.4025
414.6910	0.3946
414.5070	0.3869
414.3220	0.3857
414.1380	0.3851
413.9530	0.3790
413.7690	0.3760
413.5840	0.3757
413.4000	0.3749
413.2150	0.3736
413.0310	0.3720
412.8470	0.3712
412.6620	0.3709
412.4780	0.3642
412.2930	0.3610
412.1090	0.3584
411.9250	0.3597
411.7400	0.3567
411.5560	0.3535
411.3720	0.3497
411.1880	0.3488
411.0030	0.3460
410.8190	0.3432
410.6350	0.3379
410.4510	0.3367
410.2660	0.3359
410.0820	0.3333
409.8980	0.3336
409.7140	0.3315
409.5300	0.3292
409.3460	0.3286
409.1620	0.3203
408.9770	0.3223
408.7930	0.3195
408.6090	0.3160
408.4250	0.3195
408.2410	0.3149
408.0570	0.3138
407.8730	0.3068
407.6890	0.3067
407.5050	0.3079
407.3210	0.3036
407.1370	0.2993
406.9530	0.2966
406.7700	0.2960
406.5860	0.2886
406.4020	0.2907
406.2180	0.2902
406.0340	0.2862
405.8500	0.2844
405.6660	0.2819
405.4830	0.2800
405.2990	0.2747
405.1150	0.2691
404.9310	0.2705
404.7480	0.2710
404.5640	0.2677
404.3800	0.2643
404.1970	0.2620
404.0130	0.2592
403.8290	0.2610
403.6460	0.2581
403.4620	0.2528
403.2780	0.2494
403.0950	0.2461
402.9110	0.2452
402.7280	0.2453
402.5440	0.2481
402.3610	0.2418
402.1770	0.2398
401.9930	0.2368
401.8100	0.2368
401.6270	0.2360
401.4430	0.2342
401.2600	0.2284
401.0760	0.2288
400.8930	0.2286
400.7090	0.2228
400.5260	0.2212
400.3430	0.2167
400.1590	0.2166
399.9760	0.2175
399.7930	0.2150
399.6090	0.2070
399.4260	0.2045
399.2430	0.2039
399.0600	0.2032
398.8760	0.2057
398.6930	0.2015
398.5100	0.1970
398.3270	0.2001
398.1440	0.1946
397.9600	0.1903
397.7770	0.1900
397.5940	0.1873
397.4110	0.1877
397.2280	0.1865
397.0450	0.1839
396.8620	0.1830
396.6790	0.1848
396.4960	0.1815
396.3130	0.1792
396.1300	0.1764
395.9470	0.1716
395.7640	0.1708
395.5810	0.1747
395.3980	0.1749
395.2150	0.1698
395.0320	0.1681
394.8490	0.1662
394.6660	0.1659
394.4840	0.1669
394.3010	0.1647
394.1180	0.1590
393.9350	0.1577
393.7520	0.1566
393.5690	0.1554
393.3870	0.1560
393.2040	0.1545
393.0210	0.1501
392.8390	0.1482
392.6560	0.1477
392.4730	0.1476
392.2910	0.1476
392.1080	0.1465
391.9250	0.1462
391.7430	0.1418
391.5600	0.1414
391.3770	0.1432
391.1950	0.1426
391.0120	0.1384
390.8300	0.1399
390.6470	0.1392
390.4650	0.1344
390.2820	0.1309
390.1000	0.1300
389.9170	0.1285
389.7350	0.1281
389.5520	0.1284
389.3700	0.1325
389.1880	0.1325
389.0050	0.1298
388.8230	0.1245
388.6410	0.1212
388.4580	0.1192
388.2760	0.1200
388.0940	0.1208
387.9110	0.1175
387.7290	0.1166
387.5470	0.1176
387.3650	0.1154
387.1820	0.1123
387.0000	0.1121
386.8180	0.1129
386.6360	0.1120
386.4540	0.1092
386.2720	0.1089
386.0890	0.1077
385.9070	0.1119
385.7250	0.1093
385.5430	0.1043
385.3610	0.1032
385.1790	0.1033
384.9970	0.1014
384.8150	0.0998
384.6330	0.0999
384.4510	0.0996
384.2690	0.0987
384.0870	0.0983
383.9050	0.0977
383.7230	0.0940
383.5420	0.0918
383.3600	0.0931
383.1780	0.0921
382.9960	0.0899
382.8140	0.0897
382.6320	0.0933
382.4510	0.0910
382.2690	0.0872
382.0870	0.0868
381.9050	0.0862
381.7240	0.0856
381.5420	0.0802
381.3600	0.0798
381.1780	0.0814
380.9970	0.0806
380.8150	0.0813
380.6330	0.0823
380.4520	0.0832
380.2700	0.0809
380.0890	0.0786
379.9070	0.0743
379.7260	0.0715
379.5440	0.0668
379.3630	0.0694
379.1810	0.0704
379.0000	0.0691
378.8180	0.0715
378.6370	0.0722
378.4550	0.0695
378.2740	0.0693
378.0920	0.0697
377.9110	0.0647
377.7300	0.0638
377.5480	0.0655
377.3670	0.0644
377.1860	0.0663
377.0040	0.0643
376.8230	0.0641
376.6420	0.0615
376.4600	0.0605
376.2790	0.0609
376.0980	0.0598
375.9170	0.0571
375.7360	0.0578
375.5540	0.0583
375.3730	0.0555
375.1920	0.0545
375.0110	0.0564
374.8300	0.0553
374.6490	0.0557
374.4680	0.0568
374.2870	0.0527
374.1060	0.0519
373.9250	0.0506
373.7440	0.0492
373.5630	0.0496
373.3820	0.0499
373.2010	0.0511
373.0200	0.0488
372.8390	0.0489
372.6580	0.0511
372.4770	0.0470
372.2960	0.0478
372.1150	0.0503
371.9340	0.0492
371.7540	0.0468
371.5730	0.0480
371.3920	0.0415
371.2110	0.0400
371.0310	0.0446
370.8500	0.0448
370.6690	0.0433
370.4880	0.0414
370.3080	0.0424
370.1270	0.0423
369.9460	0.0379
369.7660	0.0403
369.5850	0.0415
369.4040	0.0397
369.2240	0.0429
369.0430	0.0462
368.8630	0.0404
368.6820	0.0416
368.5020	0.0455
368.3210	0.0406
368.1410	0.0395
367.9600	0.0403
367.7800	0.0402
367.5990	0.0392
367.4190	0.0378
367.2380	0.0392
367.0580	0.0387
366.8780	0.0384
366.6970	0.0364
366.5170	0.0362
366.3370	0.0401
366.1560	0.0376
365.9760	0.0360
365.7960	0.0360
365.6160	0.0381
365.4350	0.0387
365.2550	0.0350
365.0750	0.0349
364.8950	0.0339
364.7150	0.0319
364.5340	0.0350
364.3540	0.0355
364.1740	0.0345
363.9940	0.0349
363.8140	0.0356
363.6340	0.0364
363.4540	0.0276
363.2740	0.0272
363.0940	0.0307
362.9140	0.0319
362.7340	0.0323
362.5540	0.0342
362.3740	0.0358
362.1940	0.0299
362.0140	0.0314
361.8340	0.0299
361.6540	0.0305
361.4740	0.0310
361.2940	0.0333
361.1150	0.0336
360.9350	0.0300
360.7550	0.0323
360.5750	0.0315
360.3950	0.0302
360.2160	0.0306
360.0360	0.0287
359.8560	0.0273
359.6770	0.0274
359.4970	0.0269
359.3170	0.0288
359.1380	0.0261
358.9580	0.0257
358.7780	0.0284
358.5990	0.0300
358.4190	0.0307
358.2400	0.0309
358.0600	0.0277
357.8810	0.0247
357.7010	0.0240
357.5220	0.0255
357.3420	0.0254
357.1630	0.0262
356.9830	0.0294
356.8040	0.0289
356.6240	0.0269
356.4450	0.0268
356.2660	0.0281
356.0860	0.0277
355.9070	0.0270
355.7280	0.0240
355.5480	0.0231
355.3690	0.0281
355.1900	0.0280
355.0100	0.0237
354.8310	0.0231
354.6520	0.0229
354.4730	0.0245
354.2940	0.0259
354.1140	0.0249
353.9350	0.0241
353.7560	0.0233
353.5770	0.0252
353.3980	0.0254
353.2190	0.0270
353.0400	0.0254
352.8610	0.0244
352.6820	0.0262
352.5030	0.0253
352.3240	0.0227
352.1450	0.0233
351.9660	0.0209
351.7870	0.0226
351.6080	0.0232
351.4290	0.0229
351.2500	0.0192
351.0710	0.0196
350.8920	0.0207
350.7130	0.0173
350.5350	0.0210
350.3560	0.0186
350.1770	0.0143
349.9980	0.0211
349.8200	0.0214
349.6410	0.0197
349.4620	0.0208
349.2830	0.0226
349.1050	0.0196
348.9260	0.0198
348.7470	0.0198
348.5690	0.0243
348.3900	0.0231
348.2120	0.0204
348.0330	0.0185
347.8540	0.0173
347.6760	0.0157
347.4970	0.0163
347.3190	0.0154
347.1400	0.0191
346.9620	0.0202
346.7830	0.0194
346.6050	0.0196
346.4270	0.0185
346.2480	0.0178
346.0700	0.0171
345.8910	0.0160
345.7130	0.0151
345.5350	0.0134
345.3560	0.0119
345.1780	0.0176
345.0000	0.0214
344.8220	0.0193
344.6430	0.0174
344.4650	0.0173
344.2870	0.0166
344.1090	0.0163
343.9300	0.0176
343.7520	0.0164
343.5740	0.0153
343.3960	0.0143
343.2180	0.0170
343.0400	0.0193
342.8620	0.0172
342.6840	0.0170
342.5060	0.0203
342.3280	0.0173
342.1500	0.0160
341.9720	0.0167
341.7940	0.0174
341.6160	0.0131
341.4380	0.0133
341.2600	0.0180
341.0820	0.0190
340.9040	0.0174
340.7260	0.0164
340.5480	0.0146
340.3710	0.0148
340.1930	0.0181
340.0150	0.0182
339.8370	0.0160
339.6590	0.0149
339.4820	0.0123
339.3040	0.0124
339.1260	0.0197
338.9490	0.0170
338.7710	0.0137
338.5930	0.0130
338.4160	0.0151
338.2380	0.0132
338.0600	0.0130
337.8830	0.0135
337.7050	0.0169
337.5280	0.0141
337.3500	0.0135
337.1730	0.0149
336.9950	0.0145
336.8180	0.0161
336.6400	0.0158
336.4630	0.0156
336.2850	0.0162
336.1080	0.0176
335.9310	0.0157
335.7530	0.0129
335.5760	0.0149
335.3990	0.0161
335.2210	0.0141
335.0440	0.0087
334.8670	0.0085
334.6890	0.0121
334.5120	0.0130
334.3350	0.0148
334.1580	0.0170
333.9810	0.0138
333.8030	0.0130
333.6260	0.0117
333.4490	0.0120
333.2720	0.0132
333.0950	0.0107
332.9180	0.0108
332.7410	0.0119
332.5640	0.0145
332.3870	0.0168
332.2100	0.0148
332.0330	0.0128
331.8560	0.0138
331.6790	0.0128
331.5020	0.0098
331.3250	0.0099
331.1480	0.0118
330.9710	0.0141
330.7940	0.0145
330.6170	0.0126
330.4410	0.0096
330.2640	0.0119
330.0870	0.0144
329.9100	0.0111
329.7330	0.0102
329.5570	0.0128
329.3800	0.0123
329.2030	0.0124
329.0270	0.0138
328.8500	0.0109
328.6730	0.0117
328.4970	0.0102
328.3200	0.0110
328.1430	0.0122
327.9670	0.0115
327.7900	0.0103
327.6140	0.0125
327.4370	0.0140
327.2610	0.0122
327.0840	0.0120
326.9080	0.0154
326.7310	0.0134
326.5550	0.0114
326.3790	0.0133
326.2020	0.0112
326.0260	0.0123
325.8490	0.0143
325.6730	0.0136
325.4970	0.0097
325.3200	0.0120
325.1440	0.0127
324.9680	0.0127
324.7920	0.0099
324.6150	0.0096
324.4390	0.0134
324.2630	0.0117
324.0870	0.0111
323.9110	0.0124
323.7340	0.0124
323.5580	0.0122
323.3820	0.0144
323.2060	0.0114
323.0300	0.0091
322.8540	0.0084
322.6780	0.0103
322.5020	0.0108
322.3260	0.0141
322.1500	0.0132
321.9740	0.0127
321.7980	0.0126
321.6220	0.0124
321.4460	0.0121
321.2700	0.0116
321.0950	0.0117
320.9190	0.0091
320.7430	0.0084
320.5670	0.0113
320.3910	0.0134
320.2150	0.0135
320.0400	0.0138
319.8640	0.0139
319.6880	0.0157
319.5130	0.0132
319.3370	0.0121
319.1610	0.0113
318.9860	0.0121
318.8100	0.0137
318.6340	0.0103
318.4590	0.0095
318.2830	0.0126
318.1080	0.0139
317.9320	0.0127
317.7570	0.0103
317.5810	0.0099
317.4060	0.0118
317.2300	0.0136
317.0550	0.0114
316.8790	0.0114
316.7040	0.0127
316.5280	0.0147
316.3530	0.0159
316.1780	0.0127
316.0020	0.0111
315.8270	0.0111
315.6520	0.0134
315.4760	0.0124
315.3010	0.0125
315.1260	0.0108
314.9510	0.0116
314.7760	0.0118
314.6000	0.0123
314.4250	0.0129
314.2500	0.0128
314.0750	0.0127
313.9000	0.0110
313.7250	0.0106
313.5500	0.0096
313.3750	0.0081
313.1990	0.0087
313.0240	0.0099
312.8490	0.0110
312.6740	0.0146
312.5000	0.0142
312.3250	0.0137
312.1500	0.0089
311.9750	0.0086
311.8000	0.0140
311.6250	0.0152
311.4500	0.0138
311.2750	0.0063
311.1000	0.0067
310.9260	0.0106
310.7510	0.0096
310.5760	0.0103
310.4010	0.0114
310.2270	0.0125
310.0520	0.0152
309.8770	0.0135
309.7030	0.0101
309.5280	0.0109
309.3530	0.0120
309.1790	0.0123
309.0040	0.0096
308.8300	0.0088
308.6550	0.0103
308.4800	0.0095
308.3060	0.0096
308.1310	0.0129
307.9570	0.0122
307.7830	0.0099
307.6080	0.0105
307.4340	0.0125
307.2590	0.0098
307.0850	0.0086
306.9100	0.0100
306.7360	0.0110
306.5620	0.0119
306.3870	0.0147
306.2130	0.0140
306.0390	0.0113
305.8650	0.0112
305.6900	0.0136
305.5160	0.0154
305.3420	0.0104
305.1680	0.0078
304.9940	0.0103
304.8200	0.0150
304.6450	0.0126
304.4710	0.0137
304.2970	0.0154
304.1230	0.0149
303.9490	0.0155
303.7750	0.0144
303.6010	0.0120
303.4270	0.0092
303.2530	0.0094
303.0790	0.0129
302.9050	0.0121
302.7310	0.0120
302.5570	0.0137
302.3840	0.0166
302.2100	0.0149
302.0360	0.0133
301.8620	0.0081
301.6880	0.0097
301.5140	0.0137
301.3410	0.0130
301.1670	0.0118
300.9930	0.0125
300.8200	0.0129
300.6460	0.0100
300.4720	0.0102
300.2980	0.0120
300.1250	0.0118
299.9510	0.0103
299.7780	0.0105
299.6040	0.0126
299.4310	0.0099
299.2570	0.0117
299.0830	0.0143
298.9100	0.0130
298.7370	0.0143
298.5630	0.0151
298.3900	0.0159
298.2160	0.0151
298.0430	0.0133
297.8690	0.0145
297.6960	0.0175
297.5230	0.0182
297.3490	0.0159
297.1760	0.0149
297.0030	0.0115
296.8300	0.0129
296.6560	0.0143
296.4830	0.0109
296.3100	0.0096
296.1370	0.0118
295.9630	0.0147
295.7900	0.0148
295.6170	0.0115
295.4440	0.0106
295.2710	0.0108
295.0980	0.0139
294.9250	0.0140
294.7520	0.0132
294.5790	0.0122
294.4060	0.0162
294.2330	0.0181
294.0600	0.0160
293.8870	0.0157
293.7140	0.0170
293.5410	0.0149
293.3680	0.0114
293.1950	0.0133
293.0220	0.0106
