447.2170	2.3143
447.0290	2.2973
446.8420	2.2853
446.6550	2.2768
446.4680	2.2661
446.2810	2.2671
446.0940	2.2608
445.9070	2.2418
445.7200	2.2327
445.5330	2.2260
445.3460	2.2264
445.1590	2.2072
444.9720	2.2082
444.7850	2.1930
444.5980	2.1803
444.4110	2.1833
444.2240	2.1769
444.0370	2.1594
443.8500	2.1638
443.6640	2.1630
443.4770	2.1522
443.2900	2.1401
443.1030	2.1263
442.9160	2.1242
442.7300	2.1232
442.5430	2.1116
442.3560	2.1112
442.1690	2.1053
441.9820	2.0989
441.7960	2.0954
441.6090	2.0861
441.4220	2.0751
441.2360	2.0636
441.0490	2.0651
440.8620	2.0630
440.6760	2.0472
440.4890	2.0397
440.3020	2.0247
440.1160	2.0162
439.9290	2.0151
439.7430	2.0104
439.5560	2.0052
439.3700	1.9963
439.1830	1.9913
438.9970	1.9769
438.8100	1.9662
438.6240	1.9613
438.4370	1.9460
438.2510	1.9374
438.0640	1.9293
437.8780	1.9200
437.6910	1.9183
437.5050	1.9139
437.3190	1.9059
437.1320	1.9052
436.9460	1.8933
436.7600	1.8848
436.5730	1.8788
436.3870	1.8707
436.2010	1.8590
436.0140	1.8509
435.8280	1.8497
435.6420	1.8477
435.4560	1.8318
435.2700	1.8158
435.0830	1.8071
434.8970	1.8051
434.7110	1.7954
434.5250	1.7886
434.3390	1.7909
434.1530	1.7844
433.9660	1.7765
433.7800	1.7617
433.5940	1.7459
433.4080	1.7468
433.2220	1.7419
433.0360	1.7330
432.8500	1.7229
432.6640	1.7181
432.4780	1.7066
432.2920	1.6978
432.1060	1.6893
431.9200	1.6876
431.7340	1.6852
431.5480	1.6741
431.3620	1.6643
431.1760	1.6583
430.9910	1.6514
430.8050	1.6397
430.6190	1.6306
430.4330	1.6225
430.2470	1.6107
430.0610	1.6000
429.8760	1.5941
429.6900	1.5886
429.5040	1.5825
429.3180	1.5717
429.1330	1.5585
428.9470	1.5507
428.7610	1.5370
428.5750	1.5377
428.3900	1.5239
428.2040	1.5136
428.0180	1.5097
427.8330	1.4975
427.6470	1.4882
427.4620	1.4822
427.2760	1.4739
427.0900	1.4662
426.9050	1.4563
426.7190	1.4432
426.5340	1.4392
426.3480	1.4225
426.1630	1.4049
425.9770	1.3972
425.7920	1.3837
425.6060	1.3720
425.4210	1.3570
425.2360	1.3444
425.0500	1.3390
424.8650	1.3300
424.6790	1.3175
424.4940	1.3034
424.3090	1.2834
424.1230	1.2734
423.9380	1.2590
423.7530	1.2459
423.5670	1.2350
423.3820	1.2173
423.1970	1.2054
423.0120	1.1926
422.8260	1.1833
422.6410	1.1693
422.4560	1.1609
422.2710	1.1435
422.0860	1.1353
421.9010	1.1189
421.7150	1.1060
421.5300	1.0912
421.3450	1.0774
421.1600	1.0598
420.9750	1.0452
420.7900	1.0343
420.6050	1.0275
420.4200	1.0138
420.2350	0.9996
420.0500	0.9874
419.8650	0.9720
419.6800	0.9634
419.4950	0.9495
419.3100	0.9388
419.1250	0.9335
418.9400	0.9230
418.7550	0.9058
418.5700	0.8920
418.3850	0.8801
418.2010	0.8709
418.0160	0.8582
417.8310	0.8464
417.6460	0.8378
417.4610	0.8266
417.2770	0.8139
417.0920	0.8101
416.9070	0.8008
416.7220	0.7853
416.5380	0.7731
416.3530	0.7646
416.1680	0.7565
415.9840	0.7454
415.7990	0.7342
415.6140	0.7252
415.4300	0.7167
415.2450	0.7065
415.0600	0.7021
414.8760	0.6956
414.6910	0.6795
414.5070	0.6697
414.3220	0.6621
414.1380	0.6528
413.9530	0.6425
413.7690	0.6306
413.5840	0.6160
413.4000	0.6058
413.2150	0.6051
413.0310	0.6013
412.8470	0.5938
412.6620	0.5808
412.4780	0.5705
412.2930	0.5652
412.1090	0.5613
411.9250	0.5512
411.7400	0.5410
411.5560	0.5303
411.3720	0.5250
411.1880	0.5214
411.0030	0.5098
410.8190	0.5013
410.6350	0.4929
410.4510	0.4882
410.2660	0.4809
410.0820	0.4776
409.8980	0.4681
409.7140	0.4575
409.5300	0.4487
409.3460	0.4450
409.1620	0.4390
408.9770	0.4330
408.7930	0.4266
408.6090	0.4190
408.4250	0.4132
408.2410	0.4090
408.0570	0.4016
407.8730	0.3977
407.6890	0.3907
407.5050	0.3863
407.3210	0.3761
407.1370	0.3719
406.9530	0.3674
406.7700	0.3578
406.5860	0.3528
406.4020	0.3442
406.2180	0.3387
406.0340	0.3370
405.8500	0.3338
405.6660	0.3287
405.4830	0.3235
405.2990	0.3158
405.1150	0.3078
404.9310	0.3050
404.7480	0.3014
404.5640	0.3004
404.3800	0.2969
404.1970	0.2937
404.0130	0.2879
403.8290	0.2765
403.6460	0.2700
403.4620	0.2668
403.2780	0.2615
403.0950	0.2567
402.9110	0.2569
402.7280	0.2529
402.5440	0.2493
402.3610	0.2459
402.1770	0.2413
401.9930	0.2382
401.8100	0.2335
401.6270	0.2268
401.4430	0.2241
401.2600	0.2205
401.0760	0.2164
400.8930	0.2113
400.7090	0.2048
400.5260	0.2032
400.3430	0.2060
400.1590	0.2026
399.9760	0.1977
399.7930	0.1942
399.6090	0.1900
399.4260	0.1871
399.2430	0.1828
399.0600	0.1845
398.8760	0.1870
398.6930	0.1794
398.5100	0.1745
398.3270	0.1721
398.1440	0.1704
397.9600	0.1666
397.7770	0.1658
397.5940	0.1671
397.4110	0.1637
397.2280	0.1591
397.0450	0.1559
396.8620	0.1569
396.6790	0.1563
396.4960	0.1515
396.3130	0.1488
396.1300	0.1476
395.9470	0.1444
395.7640	0.1422
395.5810	0.1396
395.3980	0.1393
395.2150	0.1374
395.0320	0.1384
394.8490	0.1357
394.6660	0.1312
394.4840	0.1289
394.3010	0.1253
394.1180	0.1248
393.9350	0.1271
393.7520	0.1265
393.5690	0.1253
393.3870	0.1235
393.2040	0.1213
393.0210	0.1161
392.8390	0.1156
392.6560	0.1161
392.4730	0.1148
392.2910	0.1146
392.1080	0.1108
391.9250	0.1094
391.7430	0.1103
391.5600	0.1097
391.3770	0.1084
391.1950	0.1038
391.0120	0.1033
390.8300	0.1016
390.6470	0.1012
390.4650	0.1062
390.2820	0.1027
390.1000	0.0988
389.9170	0.0986
389.7350	0.1005
389.5520	0.0999
389.3700	0.0955
389.1880	0.0982
389.0050	0.1000
388.8230	0.0929
388.6410	0.0936
388.4580	0.0961
388.2760	0.0900
388.0940	0.0907
387.9110	0.0905
387.7290	0.0894
387.5470	0.0890
387.3650	0.0855
387.1820	0.0851
387.0000	0.0838
386.8180	0.0814
386.6360	0.0847
386.4540	0.0840
386.2720	0.0865
386.0890	0.0823
385.9070	0.0765
385.7250	0.0772
385.5430	0.0772
385.3610	0.0753
385.1790	0.0773
384.9970	0.0781
384.8150	0.0793
384.6330	0.0782
384.4510	0.0795
384.2690	0.0771
384.0870	0.0762
383.9050	0.0749
383.7230	0.0737
383.5420	0.0757
383.3600	0.0734
383.1780	0.0711
382.9960	0.0735
382.8140	0.0743
382.6320	0.0721
382.4510	0.0721
382.2690	0.0698
382.0870	0.0668
381.9050	0.0684
381.7240	0.0702
381.5420	0.0658
381.3600	0.0668
381.1780	0.0649
380.9970	0.0667
380.8150	0.0691
380.6330	0.0664
380.4520	0.0657
380.2700	0.0673
380.0890	0.0636
379.9070	0.0645
379.7260	0.0645
379.5440	0.0649
379.3630	0.0642
379.1810	0.0624
379.0000	0.0642
378.8180	0.0646
378.6370	0.0642
378.4550	0.0632
378.2740	0.0638
378.0920	0.0610
377.9110	0.0607
377.7300	0.0605
377.5480	0.0627
377.3670	0.0654
377.1860	0.0638
377.0040	0.0633
376.8230	0.0608
376.6420	0.0583
376.4600	0.0614
376.2790	0.0638
376.0980	0.0609
375.9170	0.0609
375.7360	0.0617
375.5540	0.0609
375.3730	0.0636
375.1920	0.0617
375.0110	0.0579
374.8300	0.0582
374.6490	0.0574
374.4680	0.0610
374.2870	0.0604
374.1060	0.0619
373.9250	0.0589
373.7440	0.0551
373.5630	0.0590
373.3820	0.0574
373.2010	0.0564
373.0200	0.0607
372.8390	0.0615
372.6580	0.0594
372.4770	0.0596
372.2960	0.0581
372.1150	0.0590
371.9340	0.0597
371.7540	0.0552
371.5730	0.0539
371.3920	0.0541
371.2110	0.0555
371.0310	0.0590
370.8500	0.0585
370.6690	0.0591
370.4880	0.0605
370.3080	0.0597
370.1270	0.0601
369.9460	0.0624
369.7660	0.0619
369.5850	0.0598
369.4040	0.0592
369.2240	0.0601
369.0430	0.0563
368.8630	0.0536
368.6820	0.0548
368.5020	0.0545
368.3210	0.0540
368.1410	0.0514
367.9600	0.0551
367.7800	0.0577
367.5990	0.0605
367.4190	0.0545
367.2380	0.0542
367.0580	0.0574
366.8780	0.0607
366.6970	0.0590
366.5170	0.0581
366.3370	0.0612
366.1560	0.0587
365.9760	0.0558
365.7960	0.0585
365.6160	0.0582
365.4350	0.0542
365.2550	0.0548
365.0750	0.0579
364.8950	0.0585
364.7150	0.0582
364.5340	0.0590
364.3540	0.0579
364.1740	0.0579
363.9940	0.0558
363.8140	0.0572
363.6340	0.0570
363.4540	0.0575
363.2740	0.0574
363.0940	0.0563
362.9140	0.0569
362.7340	0.0582
362.5540	0.0551
362.3740	0.0546
362.1940	0.0555
362.0140	0.0586
361.8340	0.0587
361.6540	0.0563
361.4740	0.0584
361.2940	0.0568
361.1150	0.0545
360.9350	0.0559
360.7550	0.0586
360.5750	0.0598
360.3950	0.0597
360.2160	0.0568
360.0360	0.0563
359.8560	0.0599
359.6770	0.0598
359.4970	0.0573
359.3170	0.0573
359.1380	0.0611
358.9580	0.0624
358.7780	0.0616
358.5990	0.0601
358.4190	0.0604
358.2400	0.0597
358.0600	0.0601
357.8810	0.0579
357.7010	0.0594
357.5220	0.0617
357.3420	0.0577
357.1630	0.0582
356.9830	0.0608
356.8040	0.0641
356.6240	0.0636
356.4450	0.0595
356.2660	0.0578
356.0860	0.0586
355.9070	0.0586
355.7280	0.0586
355.5480	0.0573
355.3690	0.0586
355.1900	0.0590
355.0100	0.0609
354.8310	0.0620
354.6520	0.0604
354.4730	0.0606
354.2940	0.0647
354.1140	0.0642
353.9350	0.0609
353.7560	0.0577
353.5770	0.0570
353.3980	0.0576
353.2190	0.0576
353.0400	0.0581
352.8610	0.0583
352.6820	0.0651
352.5030	0.0650
352.3240	0.0619
352.1450	0.0577
351.9660	0.0562
351.7870	0.0607
351.6080	0.0624
351.4290	0.0610
351.2500	0.0588
351.0710	0.0597
350.8920	0.0603
350.7130	0.0606
350.5350	0.0598
350.3560	0.0618
350.1770	0.0618
349.9980	0.0599
349.8200	0.0601
349.6410	0.0581
349.4620	0.0571
349.2830	0.0548
349.1050	0.0568
348.9260	0.0577
348.7470	0.0609
348.5690	0.0619
348.3900	0.0613
348.2120	0.0602
348.0330	0.0633
347.8540	0.0606
347.6760	0.0560
347.4970	0.0586
347.3190	0.0603
347.1400	0.0600
346.9620	0.0594
346.7830	0.0567
346.6050	0.0553
346.4270	0.0594
346.2480	0.0603
346.0700	0.0579
345.8910	0.0610
345.7130	0.0587
345.5350	0.0565
345.3560	0.0593
345.1780	0.0587
345.0000	0.0573
344.8220	0.0551
344.6430	0.0568
344.4650	0.0571
344.2870	0.0569
344.1090	0.0556
343.9300	0.0543
343.7520	0.0567
343.5740	0.0566
343.3960	0.0586
343.2180	0.0576
343.0400	0.0546
342.8620	0.0543
342.6840	0.0518
342.5060	0.0522
342.3280	0.0551
342.1500	0.0551
341.9720	0.0527
341.7940	0.0540
341.6160	0.0543
341.4380	0.0547
341.2600	0.0542
341.0820	0.0552
340.9040	0.0521
340.7260	0.0513
340.5480	0.0551
340.3710	0.0527
340.1930	0.0530
340.0150	0.0530
339.8370	0.0500
339.6590	0.0508
339.4820	0.0526
339.3040	0.0538
339.1260	0.0526
338.9490	0.0535
338.7710	0.0511
338.5930	0.0479
338.4160	0.0486
338.2380	0.0530
338.0600	0.0515
337.8830	0.0513
337.7050	0.0495
337.5280	0.0502
337.3500	0.0489
337.1730	0.0490
336.9950	0.0507
336.8180	0.0514
336.6400	0.0520
336.4630	0.0494
336.2850	0.0478
336.1080	0.0513
335.9310	0.0509
335.7530	0.0495
335.5760	0.0498
335.3990	0.0497
335.2210	0.0538
335.0440	0.0535
334.8670	0.0549
334.6890	0.0527
334.5120	0.0469
334.3350	0.0462
334.1580	0.0463
333.9810	0.0500
333.8030	0.0479
333.6260	0.0471
333.4490	0.0503
333.2720	0.0477
333.0950	0.0466
332.9180	0.0467
332.7410	0.0446
332.5640	0.0479
332.3870	0.0500
332.2100	0.0490
332.0330	0.0481
331.8560	0.0491
331.6790	0.0475
331.5020	0.0480
331.3250	0.0479
331.1480	0.0478
330.9710	0.0473
330.7940	0.0455
330.6170	0.0472
330.4410	0.0517
330.2640	0.0463
330.0870	0.0430
329.9100	0.0440
329.7330	0.0470
329.5570	0.0493
329.3800	0.0473
329.2030	0.0490
329.0270	0.0490
328.8500	0.0476
328.6730	0.0429
328.4970	0.0436
328.3200	0.0463
328.1430	0.0449
327.9670	0.0442
327.7900	0.0455
327.6140	0.0454
327.4370	0.0452
327.2610	0.0455
327.0840	0.0448
326.9080	0.0461
326.7310	0.0483
326.5550	0.0494
326.3790	0.0480
326.2020	0.0503
326.0260	0.0475
325.8490	0.0460
325.6730	0.0459
325.4970	0.0474
325.3200	0.0487
325.1440	0.0478
324.9680	0.0467
324.7920	0.0443
324.6150	0.0412
324.4390	0.0426
324.2630	0.0453
324.0870	0.0448
323.9110	0.0436
323.7340	0.0440
323.5580	0.0436
323.3820	0.0453
323.2060	0.0457
323.0300	0.0454
322.8540	0.0436
322.6780	0.0419
322.5020	0.0458
322.3260	0.0449
322.1500	0.0447
321.9740	0.0453
321.7980	0.0461
321.6220	0.0452
321.4460	0.0426
321.2700	0.0454
321.0950	0.0453
320.9190	0.0451
320.7430	0.0480
320.5670	0.0456
320.3910	0.0445
320.2150	0.0461
320.0400	0.0441
319.8640	0.0442
319.6880	0.0443
319.5130	0.0441
319.3370	0.0443
319.1610	0.0426
318.9860	0.0433
318.8100	0.0423
318.6340	0.0429
318.4590	0.0438
318.2830	0.0410
318.1080	0.0437
317.9320	0.0453
317.7570	0.0432
317.5810	0.0426
317.4060	0.0425
317.2300	0.0422
317.0550	0.0454
316.8790	0.0437
316.7040	0.0408
316.5280	0.0444
316.3530	0.0456
316.1780	0.0433
316.0020	0.0411
315.8270	0.0413
315.6520	0.0447
315.4760	0.0471
315.3010	0.0473
315.1260	0.0445
314.9510	0.0438
314.7760	0.0444
314.6000	0.0447
314.4250	0.0465
314.2500	0.0422
314.0750	0.0408
313.9000	0.0420
313.7250	0.0407
313.5500	0.0455
313.3750	0.0470
313.1990	0.0437
313.0240	0.0404
312.8490	0.0405
312.6740	0.0400
312.5000	0.0434
312.3250	0.0449
312.1500	0.0429
311.9750	0.0428
311.8000	0.0406
311.6250	0.0436
311.4500	0.0435
311.2750	0.0423
311.1000	0.0432
310.9260	0.0446
310.7510	0.0450
310.5760	0.0467
310.4010	0.0416
310.2270	0.0430
310.0520	0.0430
309.8770	0.0423
309.7030	0.0426
309.5280	0.0409
309.3530	0.0434
309.1790	0.0452
309.0040	0.0418
308.8300	0.0418
308.6550	0.0414
308.4800	0.0388
308.3060	0.0384
308.1310	0.0419
307.9570	0.0431
307.7830	0.0423
307.6080	0.0405
307.4340	0.0404
307.2590	0.0444
307.0850	0.0439
306.9100	0.0425
306.7360	0.0434
306.5620	0.0419
306.3870	0.0428
306.2130	0.0438
306.0390	0.0435
305.8650	0.0428
305.6900	0.0447
305.5160	0.0426
305.3420	0.0456
305.1680	0.0474
304.9940	0.0428
304.8200	0.0438
304.6450	0.0451
304.4710	0.0416
304.2970	0.0391
304.1230	0.0426
303.9490	0.0409
303.7750	0.0363
303.6010	0.0415
303.4270	0.0444
303.2530	0.0392
303.0790	0.0363
302.9050	0.0393
302.7310	0.0428
302.5570	0.0405
302.3840	0.0434
302.2100	0.0423
302.0360	0.0425
301.8620	0.0427
301.6880	0.0440
301.5140	0.0429
301.3410	0.0411
301.1670	0.0395
300.9930	0.0407
300.8200	0.0381
300.6460	0.0393
300.4720	0.0416
300.2980	0.0418
300.1250	0.0447
299.9510	0.0424
299.7780	0.0415
299.6040	0.0394
299.4310	0.0400
299.2570	0.0410
299.0830	0.0402
298.9100	0.0378
298.7370	0.0391
298.5630	0.0419
298.3900	0.0423
298.2160	0.0390
298.0430	0.0370
297.8690	0.0389
297.6960	0.0401
297.5230	0.0394
297.3490	0.0404
297.1760	0.0411
297.0030	0.0384
296.8300	0.0423
296.6560	0.0427
296.4830	0.0404
296.3100	0.0419
296.1370	0.0423
295.9630	0.0410
295.7900	0.0389
295.6170	0.0397
295.4440	0.0388
295.2710	0.0394
295.0980	0.0411
294.9250	0.0398
294.7520	0.0393
294.5790	0.0413
294.4060	0.0393
294.2330	0.0363
294.0600	0.0405
293.8870	0.0380
293.7140	0.0382
293.5410	0.0385
293.3680	0.0391
293.1950	0.0415
293.0220	0.0314
