447.2170	2.2575
447.0290	2.2442
446.8420	2.2335
446.6550	2.2191
446.4680	2.2111
446.2810	2.2049
446.0940	2.2043
445.9070	2.1927
445.7200	2.1885
445.5330	2.1860
445.3460	2.1747
445.1590	2.1618
444.9720	2.1508
444.7850	2.1504
444.5980	2.1426
444.4110	2.1261
444.2240	2.1247
444.0370	2.1237
443.8500	2.1116
443.6640	2.1018
443.4770	2.1008
443.2900	2.0976
443.1030	2.0862
442.9160	2.0752
442.7300	2.0746
442.5430	2.0656
442.3560	2.0601
442.1690	2.0520
441.9820	2.0426
441.7960	2.0451
441.6090	2.0331
441.4220	2.0233
441.2360	2.0156
441.0490	2.0068
440.8620	2.0110
440.6760	1.9995
440.4890	1.9943
440.3020	1.9787
440.1160	1.9707
439.9290	1.9695
439.7430	1.9646
439.5560	1.9634
439.3700	1.9570
439.1830	1.9479
438.9970	1.9463
438.8100	1.9362
438.6240	1.9243
438.4370	1.9226
438.2510	1.9129
438.0640	1.9124
437.8780	1.9253
437.6910	1.9145
437.5050	1.9107
437.3190	1.9078
437.1320	1.9104
436.9460	1.9077
436.7600	1.9096
436.5730	1.9129
436.3870	1.9089
436.2010	1.9014
436.0140	1.9018
435.8280	1.8994
435.6420	1.8927
435.4560	1.8842
435.2700	1.8875
435.0830	1.8915
434.8970	1.8887
434.7110	1.8819
434.5250	1.8758
434.3390	1.8764
434.1530	1.8827
433.9660	1.8777
433.7800	1.8650
433.5940	1.8606
433.4080	1.8636
433.2220	1.8624
433.0360	1.8572
432.8500	1.8535
432.6640	1.8485
432.4780	1.8446
432.2920	1.8422
432.1060	1.8324
431.9200	1.8309
431.7340	1.8265
431.5480	1.8208
431.3620	1.8124
431.1760	1.8148
430.9910	1.8065
430.8050	1.7984
430.6190	1.7937
430.4330	1.7866
430.2470	1.7744
430.0610	1.7670
429.8760	1.7665
429.6900	1.7609
429.5040	1.7511
429.3180	1.7420
429.1330	1.7273
428.9470	1.7284
428.7610	1.7268
428.5750	1.7210
428.3900	1.7088
428.2040	1.7046
428.0180	1.7018
427.8330	1.6967
427.6470	1.6813
427.4620	1.6765
427.2760	1.6771
427.0900	1.6655
426.9050	1.6523
426.7190	1.6518
426.5340	1.6454
426.3480	1.6326
426.1630	1.6128
425.9770	1.6020
425.7920	1.5912
425.6060	1.5810
425.4210	1.5755
425.2360	1.5613
425.0500	1.5543
424.8650	1.5429
424.6790	1.5290
424.4940	1.5159
424.3090	1.5089
424.1230	1.5024
423.9380	1.4909
423.7530	1.4810
423.5670	1.4694
423.3820	1.4496
423.1970	1.4454
423.0120	1.4348
422.8260	1.4262
422.6410	1.4232
422.4560	1.4094
422.2710	1.3987
422.0860	1.3886
421.9010	1.3734
421.7150	1.3659
421.5300	1.3618
421.3450	1.3591
421.1600	1.3479
420.9750	1.3364
420.7900	1.3222
420.6050	1.3146
420.4200	1.3125
420.2350	1.2990
420.0500	1.2917
419.8650	1.2942
419.6800	1.2861
419.4950	1.2672
419.3100	1.2583
419.1250	1.2577
418.9400	1.2532
418.7550	1.2426
418.5700	1.2359
418.3850	1.2301
418.2010	1.2281
418.0160	1.2205
417.8310	1.2111
417.6460	1.2083
417.4610	1.2143
417.2770	1.2120
417.0920	1.2067
416.9070	1.2021
416.7220	1.1958
416.5380	1.1907
416.3530	1.1881
416.1680	1.1859
415.9840	1.1845
415.7990	1.1799
415.6140	1.1742
415.4300	1.1719
415.2450	1.1704
415.0600	1.1629
414.8760	1.1576
414.6910	1.1566
414.5070	1.1559
414.3220	1.1512
414.1380	1.1492
413.9530	1.1454
413.7690	1.1460
413.5840	1.1386
413.4000	1.1279
413.2150	1.1246
413.0310	1.1151
412.8470	1.1197
412.6620	1.1172
412.4780	1.1159
412.2930	1.1152
412.1090	1.1057
411.9250	1.1043
411.7400	1.1021
411.5560	1.0945
411.3720	1.0928
411.1880	1.0851
411.0030	1.0784
410.8190	1.0817
410.6350	1.0735
410.4510	1.0711
410.2660	1.0675
410.0820	1.0650
409.8980	1.0619
409.7140	1.0562
409.5300	1.0438
409.3460	1.0446
409.1620	1.0456
408.9770	1.0391
408.7930	1.0343
408.6090	1.0326
408.4250	1.0259
408.2410	1.0264
408.0570	1.0254
407.8730	1.0200
407.6890	1.0198
407.5050	1.0134
407.3210	0.9984
407.1370	0.9904
406.9530	0.9880
406.7700	0.9839
406.5860	0.9849
406.4020	0.9797
406.2180	0.9706
406.0340	0.9689
405.8500	0.9588
405.6660	0.9532
405.4830	0.9497
405.2990	0.9433
405.1150	0.9314
404.9310	0.9235
404.7480	0.9151
404.5640	0.9156
404.3800	0.9064
404.1970	0.8937
404.0130	0.8865
403.8290	0.8809
403.6460	0.8690
403.4620	0.8699
403.2780	0.8631
403.0950	0.8490
402.9110	0.8401
402.7280	0.8358
402.5440	0.8299
402.3610	0.8250
402.1770	0.8237
401.9930	0.8124
401.8100	0.7996
401.6270	0.7946
401.4430	0.7904
401.2600	0.7849
401.0760	0.7820
400.8930	0.7789
400.7090	0.7686
400.5260	0.7618
400.3430	0.7584
400.1590	0.7556
399.9760	0.7460
399.7930	0.7352
399.6090	0.7388
399.4260	0.7378
399.2430	0.7345
399.0600	0.7256
398.8760	0.7211
398.6930	0.7160
398.5100	0.7092
398.3270	0.7127
398.1440	0.7054
397.9600	0.6925
397.7770	0.6916
397.5940	0.6915
397.4110	0.6789
397.2280	0.6734
397.0450	0.6702
396.8620	0.6681
396.6790	0.6629
396.4960	0.6511
396.3130	0.6474
396.1300	0.6429
395.9470	0.6344
395.7640	0.6332
395.5810	0.6284
395.3980	0.6227
395.2150	0.6123
395.0320	0.6108
394.8490	0.6070
394.6660	0.6018
394.4840	0.5961
394.3010	0.5884
394.1180	0.5893
393.9350	0.5843
393.7520	0.5779
393.5690	0.5707
393.3870	0.5644
393.2040	0.5634
393.0210	0.5568
392.8390	0.5499
392.6560	0.5481
392.4730	0.5447
392.2910	0.5419
392.1080	0.5340
391.9250	0.5294
391.7430	0.5254
391.5600	0.5160
391.3770	0.5143
391.1950	0.5075
391.0120	0.5064
390.8300	0.5031
390.6470	0.5004
390.4650	0.4955
390.2820	0.4899
390.1000	0.4892
389.9170	0.4902
389.7350	0.4848
389.5520	0.4813
389.3700	0.4757
389.1880	0.4703
389.0050	0.4642
388.8230	0.4577
388.6410	0.4574
388.4580	0.4574
388.2760	0.4548
388.0940	0.4545
387.9110	0.4451
387.7290	0.4420
387.5470	0.4428
387.3650	0.4357
387.1820	0.4375
387.0000	0.4328
386.8180	0.4262
386.6360	0.4266
386.4540	0.4199
386.2720	0.4190
386.0890	0.4141
385.9070	0.4074
385.7250	0.4041
385.5430	0.4000
385.3610	0.3976
385.1790	0.3924
384.9970	0.3892
384.8150	0.3856
384.6330	0.3839
384.4510	0.3860
384.2690	0.3791
384.0870	0.3762
383.9050	0.3718
383.7230	0.3633
383.5420	0.3645
383.3600	0.3587
383.1780	0.3512
382.9960	0.3480
382.8140	0.3495
382.6320	0.3494
382.4510	0.3392
382.2690	0.3333
382.0870	0.3290
381.9050	0.3226
381.7240	0.3190
381.5420	0.3144
381.3600	0.3139
381.1780	0.3076
380.9970	0.3066
380.8150	0.3040
380.6330	0.3016
380.4520	0.2935
380.2700	0.2883
380.0890	0.2840
379.9070	0.2806
379.7260	0.2814
379.5440	0.2765
379.3630	0.2709
379.1810	0.2693
379.0000	0.2642
378.8180	0.2619
378.6370	0.2588
378.4550	0.2551
378.2740	0.2517
378.0920	0.2502
377.9110	0.2473
377.7300	0.2463
377.5480	0.2430
377.3670	0.2468
377.1860	0.2459
377.0040	0.2395
376.8230	0.2369
376.6420	0.2311
376.4600	0.2278
376.2790	0.2262
376.0980	0.2243
375.9170	0.2247
375.7360	0.2202
375.5540	0.2163
375.3730	0.2177
375.1920	0.2151
375.0110	0.2146
374.8300	0.2134
374.6490	0.2090
374.4680	0.2084
374.2870	0.2046
374.1060	0.2023
373.9250	0.1991
373.7440	0.1977
373.5630	0.1989
373.3820	0.1958
373.2010	0.1910
373.0200	0.1907
372.8390	0.1922
372.6580	0.1881
372.4770	0.1851
372.2960	0.1834
372.1150	0.1834
371.9340	0.1827
371.7540	0.1779
371.5730	0.1751
371.3920	0.1724
371.2110	0.1714
371.0310	0.1691
370.8500	0.1669
370.6690	0.1683
370.4880	0.1686
370.3080	0.1637
370.1270	0.1637
369.9460	0.1671
369.7660	0.1599
369.5850	0.1551
369.4040	0.1512
369.2240	0.1540
369.0430	0.1507
368.8630	0.1459
368.6820	0.1465
368.5020	0.1431
368.3210	0.1401
368.1410	0.1422
367.9600	0.1379
367.7800	0.1390
367.5990	0.1395
367.4190	0.1322
367.2380	0.1286
367.0580	0.1310
366.8780	0.1365
366.6970	0.1337
366.5170	0.1302
366.3370	0.1293
366.1560	0.1207
365.9760	0.1190
365.7960	0.1193
365.6160	0.1188
365.4350	0.1180
365.2550	0.1163
365.0750	0.1161
364.8950	0.1140
364.7150	0.1134
364.5340	0.1130
364.3540	0.1104
364.1740	0.1087
363.9940	0.1068
363.8140	0.1073
363.6340	0.1077
363.4540	0.1043
363.2740	0.1005
363.0940	0.1013
362.9140	0.1026
362.7340	0.0987
362.5540	0.0951
362.3740	0.0947
362.1940	0.0960
362.0140	0.0939
361.8340	0.0926
361.6540	0.0922
361.4740	0.0948
361.2940	0.0949
361.1150	0.0932
360.9350	0.0903
360.7550	0.0904
360.5750	0.0894
360.3950	0.0872
360.2160	0.0852
360.0360	0.0836
359.8560	0.0832
359.6770	0.0835
359.4970	0.0850
359.3170	0.0834
359.1380	0.0823
358.9580	0.0806
358.7780	0.0803
358.5990	0.0790
358.4190	0.0800
358.2400	0.0804
358.0600	0.0744
357.8810	0.0711
357.7010	0.0772
357.5220	0.0787
357.3420	0.0732
357.1630	0.0720
356.9830	0.0710
356.8040	0.0714
356.6240	0.0718
356.4450	0.0691
356.2660	0.0692
356.0860	0.0651
355.9070	0.0651
355.7280	0.0639
355.5480	0.0660
355.3690	0.0678
355.1900	0.0653
355.0100	0.0638
354.8310	0.0641
354.6520	0.0627
354.4730	0.0641
354.2940	0.0659
354.1140	0.0643
353.9350	0.0614
353.7560	0.0594
353.5770	0.0534
353.3980	0.0564
353.2190	0.0568
353.0400	0.0551
352.8610	0.0567
352.6820	0.0570
352.5030	0.0556
352.3240	0.0542
352.1450	0.0525
351.9660	0.0505
351.7870	0.0499
351.6080	0.0520
351.4290	0.0526
351.2500	0.0492
351.0710	0.0459
350.8920	0.0460
350.7130	0.0477
350.5350	0.0454
350.3560	0.0486
350.1770	0.0484
349.9980	0.0471
349.8200	0.0472
349.6410	0.0445
349.4620	0.0431
349.2830	0.0402
349.1050	0.0419
348.9260	0.0390
348.7470	0.0409
348.5690	0.0434
348.3900	0.0440
348.2120	0.0426
348.0330	0.0432
347.8540	0.0417
347.6760	0.0383
347.4970	0.0349
347.3190	0.0350
347.1400	0.0353
346.9620	0.0334
346.7830	0.0323
346.6050	0.0305
346.4270	0.0341
346.2480	0.0321
346.0700	0.0297
345.8910	0.0337
345.7130	0.0342
345.5350	0.0306
345.3560	0.0295
345.1780	0.0310
345.0000	0.0338
344.8220	0.0342
344.6430	0.0311
344.4650	0.0279
344.2870	0.0299
344.1090	0.0296
343.9300	0.0261
343.7520	0.0280
343.5740	0.0280
343.3960	0.0285
343.2180	0.0277
343.0400	0.0239
342.8620	0.0247
342.6840	0.0274
342.5060	0.0277
342.3280	0.0261
342.1500	0.0262
341.9720	0.0231
341.7940	0.0207
341.6160	0.0215
341.4380	0.0218
341.2600	0.0200
341.0820	0.0211
340.9040	0.0206
340.7260	0.0187
340.5480	0.0230
340.3710	0.0245
340.1930	0.0237
340.0150	0.0219
339.8370	0.0165
339.6590	0.0170
339.4820	0.0174
339.3040	0.0164
339.1260	0.0193
338.9490	0.0192
338.7710	0.0178
338.5930	0.0168
338.4160	0.0154
338.2380	0.0179
338.0600	0.0162
337.8830	0.0184
337.7050	0.0192
337.5280	0.0140
337.3500	0.0131
337.1730	0.0115
336.9950	0.0157
336.8180	0.0183
336.6400	0.0172
336.4630	0.0150
336.2850	0.0149
336.1080	0.0165
335.9310	0.0134
335.7530	0.0117
335.5760	0.0113
335.3990	0.0137
335.2210	0.0139
335.0440	0.0126
334.8670	0.0118
334.6890	0.0120
334.5120	0.0128
334.3350	0.0119
334.1580	0.0107
333.9810	0.0095
333.8030	0.0084
333.6260	0.0092
333.4490	0.0115
333.2720	0.0107
333.0950	0.0096
332.9180	0.0095
332.7410	0.0071
332.5640	0.0106
332.3870	0.0114
332.2100	0.0100
332.0330	0.0107
331.8560	0.0112
331.6790	0.0086
331.5020	0.0097
331.3250	0.0106
331.1480	0.0113
330.9710	0.0101
330.7940	0.0051
330.6170	0.0073
330.4410	0.0122
330.2640	0.0054
330.0870	0.0038
329.9100	0.0075
329.7330	0.0090
329.5570	0.0098
329.3800	0.0090
329.2030	0.0105
329.0270	0.0100
328.8500	0.0089
328.6730	0.0062
328.4970	0.0025
328.3200	0.0036
328.1430	0.0059
327.9670	0.0059
327.7900	0.0075
327.6140	0.0070
327.4370	0.0069
327.2610	0.0076
327.0840	0.0064
326.9080	0.0077
326.7310	0.0115
326.5550	0.0110
326.3790	0.0058
326.2020	0.0081
326.0260	0.0084
325.8490	0.0053
325.6730	0.0038
325.4970	0.0040
325.3200	0.0084
325.1440	0.0089
324.9680	0.0051
324.7920	0.0020
324.6150	0.0044
324.4390	0.0086
324.2630	0.0096
324.0870	0.0083
323.9110	0.0083
323.7340	0.0077
323.5580	0.0073
323.3820	0.0062
323.2060	0.0074
323.0300	0.0058
322.8540	0.0067
322.6780	0.0071
322.5020	0.0072
322.3260	0.0035
322.1500	0.0056
321.9740	0.0062
321.7980	0.0064
321.6220	0.0077
321.4460	0.0075
321.2700	0.0079
321.0950	0.0059
320.9190	0.0039
320.7430	0.0070
320.5670	0.0084
320.3910	0.0075
320.2150	0.0081
320.0400	0.0079
319.8640	0.0084
319.6880	0.0078
319.5130	0.0077
319.3370	0.0073
319.1610	0.0042
318.9860	0.0035
318.8100	0.0031
318.6340	0.0039
318.4590	0.0038
318.2830	0.0029
318.1080	0.0058
317.9320	0.0053
317.7570	0.0077
317.5810	0.0083
317.4060	0.0044
317.2300	0.0065
317.0550	0.0070
316.8790	0.0054
316.7040	0.0032
316.5280	0.0037
316.3530	0.0079
316.1780	0.0080
316.0020	0.0062
315.8270	0.0051
315.6520	0.0047
315.4760	0.0064
315.3010	0.0041
315.1260	0.0031
314.9510	0.0056
314.7760	0.0039
314.6000	0.0036
314.4250	0.0067
314.2500	0.0047
314.0750	0.0062
313.9000	0.0053
313.7250	0.0057
313.5500	0.0095
313.3750	0.0076
313.1990	0.0048
313.0240	0.0043
312.8490	0.0052
312.6740	0.0031
312.5000	0.0053
312.3250	0.0053
312.1500	0.0059
311.9750	0.0084
311.8000	0.0072
311.6250	0.0085
311.4500	0.0081
311.2750	0.0087
311.1000	0.0089
310.9260	0.0076
310.7510	0.0064
310.5760	0.0051
310.4010	0.0024
310.2270	0.0080
310.0520	0.0092
309.8770	0.0027
309.7030	0.0044
309.5280	0.0025
309.3530	0.0069
309.1790	0.0095
309.0040	0.0055
308.8300	0.0058
308.6550	0.0080
308.4800	0.0076
308.3060	0.0033
308.1310	0.0043
307.9570	0.0050
307.7830	0.0068
307.6080	0.0064
307.4340	0.0056
307.2590	0.0072
307.0850	0.0067
306.9100	0.0077
306.7360	0.0053
306.5620	0.0044
306.3870	0.0036
306.2130	0.0059
306.0390	0.0085
305.8650	0.0087
305.6900	0.0065
305.5160	0.0047
305.3420	0.0062
305.1680	0.0062
304.9940	0.0056
304.8200	0.0073
304.6450	0.0072
304.4710	0.0047
304.2970	0.0026
304.1230	0.0054
303.9490	0.0030
303.7750	0.0006
303.6010	0.0033
303.4270	0.0054
303.2530	0.0032
303.0790	0.0037
302.9050	0.0043
302.7310	0.0049
302.5570	0.0036
302.3840	0.0072
302.2100	0.0075
302.0360	0.0058
301.8620	0.0062
301.6880	0.0070
301.5140	0.0046
301.3410	0.0043
301.1670	0.0034
300.9930	0.0040
300.8200	0.0025
300.6460	0.0048
300.4720	0.0060
300.2980	0.0028
300.1250	0.0055
299.9510	0.0064
299.7780	0.0056
299.6040	0.0040
299.4310	0.0044
299.2570	0.0063
299.0830	0.0046
298.9100	0.0043
298.7370	0.0055
298.5630	0.0024
298.3900	0.0020
298.2160	0.0031
298.0430	0.0060
297.8690	0.0056
297.6960	0.0073
297.5230	0.0064
297.3490	0.0068
297.1760	0.0073
297.0030	0.0032
296.8300	0.0047
296.6560	0.0035
296.4830	0.0046
296.3100	0.0049
296.1370	0.0063
295.9630	0.0067
295.7900	0.0062
295.6170	0.0022
295.4440	0.0037
295.2710	0.0044
295.0980	0.0043
294.9250	0.0067
294.7520	0.0065
294.5790	0.0069
294.4060	0.0074
294.2330	0.0046
294.0600	0.0077
293.8870	0.0073
293.7140	0.0047
293.5410	0.0036
293.3680	0.0063
293.1950	0.0077
293.0220	0.0027
