970.887,21.116
971.091,-4.922
971.295,-0.96
971.499,10.002
971.703,14.964
971.907,11.926
972.111,21.887
972.315,9.849
972.519,23.811
972.723,29.773
972.927,15.734
973.131,8.696
973.335,7.658
973.539,12.619
973.743,13.581
973.947,16.542
974.151,5.504
974.355,20.466
974.558,11.427
974.762,16.389
974.966,10.35
975.17,8.312
975.374,28.273
975.578,24.235
975.782,8.196
975.986,15.158
976.19,6.119
976.394,-23.92
976.598,1.042
976.802,17.003
977.006,-11.035
977.209,-14.074
977.413,-6.112
977.617,3.849
977.821,-3.19
978.025,14.772
978.229,11.733
978.433,1.695
978.637,7.656
978.841,20.618
979.045,19.579
979.249,16.54
979.452,29.502
979.656,31.463
979.86,19.425
980.064,15.386
980.268,11.348
980.472,14.309
980.676,12.271
980.88,-7.768
981.084,0.194
981.287,11.155
981.491,17.117
981.695,16.078
981.899,3.04
982.103,14.001
982.307,11.963
982.511,19.925
982.715,18.886
982.918,8.848
983.122,16.81
983.326,13.771
983.53,-0.267
983.734,7.695
983.938,5.656
984.142,17.618
984.346,9.58
984.549,4.542
984.753,2.504
984.957,7.466
985.161,5.428
985.365,13.39
985.569,19.352
985.772,13.314
985.976,14.276
986.18,20.238
986.384,12.2
986.588,3.162
986.792,1.124
986.995,17.087
987.199,2.049
987.403,1.011
987.607,8.974
987.811,15.936
988.015,22.899
988.218,37.861
988.422,34.824
988.626,6.787
988.83,-2.251
989.034,6.712
989.238,-3.325
989.441,9.638
989.645,22.601
989.849,13.564
990.053,23.527
990.257,14.49
990.46,-1.547
990.664,19.416
990.868,20.379
991.072,9.343
991.276,-9.694
991.479,-12.73
991.683,-9.767
991.887,1.197
992.091,3.16
992.294,1.124
992.498,-2.912
992.702,8.052
992.906,-1.984
993.11,-8.02
993.313,6.944
993.517,4.908
993.721,-5.127
993.925,1.837
994.128,6.801
994.332,0.766
994.536,-0.269
994.74,15.695
994.943,10.66
995.147,0.625
995.351,5.59
995.555,14.555
995.758,-13.48
995.962,-18.515
996.166,0.451
996.37,17.416
996.573,20.382
996.777,-10.653
996.981,4.313
997.185,14.279
997.388,9.245
997.592,15.211
997.796,3.177
998.0,10.144
998.203,25.11
998.407,12.076
998.611,6.043
998.814,9.01
999.018,7.977
999.222,0.944
999.426,10.911
999.629,10.878
999.833,-21.155
1000.037,-16.187
1000.24,1.78
1000.444,13.748
1000.648,-3.284
1000.851,-4.317
1001.055,-4.348
1001.259,7.62
1001.463,9.588
1001.666,7.556
1001.87,-4.475
1002.074,-15.506
1002.277,-20.537
1002.481,-11.568
1002.685,8.401
1002.888,26.37
1003.092,9.339
1003.296,12.309
1003.499,3.279
1003.703,0.248
1003.907,-0.782
1004.11,5.189
1004.314,0.159
1004.518,4.129
