910.888,989.522
911.092,983.469
911.296,967.417
911.5,967.365
911.704,961.312
911.908,960.26
912.112,962.207
912.316,958.154
912.52,956.101
912.725,953.048
912.929,949.995
913.133,934.941
913.337,938.888
913.541,928.834
913.745,912.78
913.949,911.726
914.153,905.672
914.358,894.618
914.562,900.563
914.766,906.509
914.97,889.454
915.174,897.399
915.378,876.344
915.582,866.289
915.786,886.234
915.991,882.178
916.195,876.123
916.399,870.067
916.603,852.011
916.807,844.956
917.011,832.899
917.215,815.843
917.419,816.787
917.624,840.73
917.828,841.674
918.032,822.617
918.236,825.56
918.44,821.503
918.644,810.446
918.848,793.388
919.052,785.331
919.257,778.273
919.461,798.215
919.665,789.157
919.869,781.099
920.073,764.041
920.277,755.983
920.481,761.924
920.685,765.866
920.89,743.807
921.094,740.748
921.298,732.689
921.502,702.629
921.706,721.57
921.91,725.51
922.114,724.451
922.318,714.391
922.523,728.331
922.727,746.271
922.931,725.21
923.135,712.15
923.339,704.089
923.543,679.029
923.747,705.968
923.951,692.907
924.156,678.846
924.36,706.784
924.564,700.723
924.768,679.661
924.972,681.599
925.176,667.537
925.38,654.475
925.584,660.413
925.789,654.351
925.993,637.288
926.197,652.225
926.401,645.162
926.605,636.099
926.809,624.036
927.013,594.973
927.217,618.909
927.422,628.846
927.626,607.782
927.83,597.718
928.034,604.654
928.238,611.59
928.442,596.525
928.646,585.461
928.85,563.396
929.055,562.331
929.259,578.266
929.463,558.201
929.667,554.136
929.871,564.07
930.075,573.005
930.279,557.939
930.483,554.873
930.687,546.807
930.892,569.741
931.096,540.674
931.3,518.608
931.504,507.541
931.708,511.474
931.912,512.407
932.116,513.34
932.32,515.272
932.525,514.205
932.729,497.137
932.933,493.069
933.137,487.001
933.341,495.933
933.545,490.865
933.749,488.796
933.953,463.728
934.158,461.659
934.362,463.59
934.566,458.521
934.77,465.452
934.974,436.382
935.178,444.313
935.382,447.243
935.586,425.173
935.79,447.103
935.995,453.033
936.199,432.962
936.403,423.892
936.607,411.821
936.811,416.75
937.015,421.679
937.219,404.608
937.423,384.537
937.627,384.465
937.832,376.394
938.036,362.322
938.24,355.25
938.444,365.178
938.648,359.105
938.852,367.033
939.056,377.96
939.26,349.888
939.464,339.815
939.669,336.742
939.873,343.668
940.077,337.595
940.281,322.521
940.485,301.448
940.689,318.374
940.893,325.3
941.097,303.226
941.301,293.151
941.505,296.077
941.71,294.002
941.914,285.927
942.118,279.852
942.322,293.777
942.526,295.702
942.73,282.626
942.934,262.551
943.138,279.475
943.342,265.399
943.546,269.323
943.751,272.246
943.955,262.17
944.159,261.093
944.363,278.017
944.567,269.94
944.771,238.863
944.975,238.785
945.179,256.708
945.383,242.631
945.587,238.553
945.791,250.475
945.996,249.397
946.2,252.319
946.404,263.241
946.608,231.162
946.812,228.083
947.016,226.005
947.22,216.926
947.424,240.847
947.628,241.767
947.832,229.688
948.036,230.608
948.24,247.529
948.445,219.449
948.649,214.369
948.853,230.289
949.057,242.208
949.261,225.128
949.465,234.047
949.669,234.966
949.873,216.885
950.077,225.804
950.281,232.723
950.485,219.642
950.689,208.56
950.893,229.478
951.097,228.397
951.302,211.315
951.506,213.232
951.71,228.15
951.914,203.068
952.118,207.985
952.322,214.902
952.526,224.82
952.73,217.737
952.934,205.653
953.138,202.57
953.342,198.487
953.546,198.403
953.75,208.319
953.954,195.235
954.158,197.151
954.362,205.067
954.567,198.983
954.771,189.898
954.975,203.814
955.179,204.729
955.383,219.644
955.587,199.559
955.791,177.474
955.995,191.388
956.199,193.303
956.403,173.217
956.607,181.132
956.811,171.046
957.015,184.96
957.219,168.874
957.423,165.787
957.627,180.701
957.831,165.615
958.035,163.528
958.239,168.441
958.443,159.354
958.647,173.267
958.851,173.18
959.055,164.093
959.26,175.005
959.464,176.918
959.668,159.83
959.872,171.742
960.076,156.654
960.28,156.566
960.484,162.478
960.688,146.39
960.892,139.301
961.096,131.213
961.3,154.124
961.504,158.035
961.708,134.946
961.912,130.857
962.116,139.768
962.32,140.679
962.524,147.589
962.728,153.5
962.932,144.41
963.136,135.321
963.34,135.231
963.544,125.141
963.748,124.051
963.952,131.961
964.156,124.871
964.36,125.78
964.564,129.69
964.768,123.599
964.972,119.508
965.176,131.418
965.38,154.327
965.584,134.236
965.788,108.145
965.992,135.054
966.196,127.962
966.4,118.871
966.604,123.78
966.808,119.688
967.012,122.596
967.216,131.505
967.42,118.413
967.624,122.321
967.828,135.229
968.032,123.137
968.236,103.045
968.44,118.953
968.644,124.86
968.848,105.768
969.052,105.675
969.256,103.583
969.46,105.49
969.664,104.398
969.868,112.305
970.072,117.212
970.276,103.119
970.479,79.026
970.683,90.933
970.887,93.84
971.091,87.747
971.295,100.654
971.499,100.56
971.703,94.467
971.907,82.374
972.111,76.28
972.315,68.187
972.519,91.093
972.723,101.0
972.927,91.906
973.131,85.812
973.335,92.718
973.539,112.625
973.743,105.531
973.947,106.437
974.151,89.343
974.355,97.249
974.558,78.155
974.762,64.061
974.966,67.967
975.17,85.873
975.374,86.779
975.578,76.685
975.782,70.59
975.986,75.496
976.19,71.402
976.394,70.308
976.598,71.214
976.802,79.119
977.006,73.025
977.209,64.931
977.413,70.836
977.617,77.742
977.821,74.648
978.025,57.554
978.229,49.459
978.433,50.365
978.637,58.271
978.841,66.176
979.045,76.082
979.249,58.988
979.452,61.893
979.656,76.799
979.86,58.705
980.064,67.611
980.268,71.517
980.472,61.422
980.676,51.328
980.88,48.234
981.084,75.14
981.287,69.046
981.491,66.952
981.695,73.858
981.899,68.764
982.103,46.67
982.307,51.576
982.511,82.482
982.715,62.388
982.918,65.295
983.122,63.201
983.326,62.107
983.53,61.014
983.734,64.92
983.938,59.827
984.142,64.733
984.346,86.64
984.549,64.547
984.753,36.454
984.957,44.361
985.161,56.268
985.365,52.175
985.569,68.082
985.772,48.989
985.976,62.896
986.18,69.804
986.384,57.711
986.588,45.619
986.792,49.526
986.995,56.434
987.199,43.342
987.403,44.25
987.607,29.158
987.811,26.066
988.015,39.975
988.218,68.883
988.422,63.792
988.626,52.701
988.83,58.609
989.034,49.518
989.238,38.427
989.441,45.337
989.645,34.246
989.849,37.155
990.053,55.065
990.257,36.975
990.46,25.885
990.664,27.795
990.868,34.705
991.072,33.615
991.276,34.526
991.479,37.437
991.683,43.348
991.887,30.259
992.091,13.17
992.294,26.081
992.498,32.993
992.702,43.905
992.906,59.817
993.11,43.729
993.313,39.641
993.517,49.554
993.721,39.466
993.925,39.379
994.128,38.292
994.332,48.206
994.536,54.119
994.74,55.033
994.943,48.947
995.147,39.861
995.351,37.775
995.555,31.69
995.758,45.605
995.962,43.52
996.166,42.435
996.37,43.351
996.573,31.267
996.777,0.183
996.981,12.099
997.185,41.016
997.388,73.932
997.592,46.849
997.796,30.767
998.0,18.684
998.203,39.602
998.407,39.52
998.611,35.439
998.814,55.357
999.018,28.276
999.222,33.195
999.426,65.115
999.629,41.035
999.833,9.955
1000.037,25.875
1000.24,44.796
1000.444,33.717
1000.648,31.638
1000.851,39.56
1001.055,25.482
1001.259,23.404
1001.463,32.326
1001.666,25.249
1001.87,37.172
1002.074,20.096
1002.277,15.02
1002.481,24.944
1002.685,31.868
1002.888,47.793
1003.092,23.719
1003.296,7.644
1003.499,16.57
1003.703,37.496
1003.907,39.423
1004.11,23.35
1004.314,22.277
1004.518,17.205
