954.771,17.777
954.975,13.781
955.179,14.785
955.383,10.789
955.587,10.793
955.791,10.797
955.995,10.801
956.199,11.804
956.403,16.808
956.607,15.812
956.811,14.816
957.015,13.82
957.219,9.824
957.423,8.828
957.627,14.832
957.831,16.836
958.035,12.84
958.239,11.844
958.443,9.848
958.647,7.851
958.851,2.855
959.055,1.859
959.26,6.863
959.464,8.867
959.668,7.871
959.872,12.875
960.076,13.879
960.28,9.883
960.484,4.887
960.688,8.891
960.892,14.895
961.096,10.899
961.3,9.903
961.504,10.907
961.708,10.912
961.912,8.916
962.116,3.92
962.32,8.924
962.524,5.928
962.728,4.932
962.932,6.936
963.136,5.94
963.34,6.944
963.544,10.948
963.748,6.952
963.952,5.956
964.156,7.96
964.36,4.965
964.564,3.969
964.768,7.973
964.972,7.977
965.176,6.981
965.38,10.985
965.584,13.989
965.788,3.993
965.992,1.998
966.196,8.002
966.4,7.006
966.604,5.01
966.808,5.014
967.012,4.018
967.216,6.023
967.42,11.027
967.624,11.031
967.828,11.035
968.032,11.039
968.236,2.043
968.44,12.048
968.644,12.052
968.848,5.056
969.052,5.06
969.256,7.064
969.46,6.069
969.664,5.073
969.868,4.077
970.072,4.081
970.276,2.085
970.479,0.09
970.683,9.094
970.887,5.098
971.091,2.102
971.295,8.107
971.499,4.111
971.703,2.115
971.907,6.119
972.111,5.124
972.315,9.128
972.519,7.132
972.723,3.136
972.927,6.141
973.131,4.145
973.335,7.149
973.539,6.153
973.743,-2.842
973.947,-1.838
974.151,8.166
974.355,7.17
974.558,3.175
974.762,-1.821
974.966,5.183
975.17,6.188
975.374,6.192
975.578,2.196
975.782,4.2
975.986,6.205
976.19,3.209
976.394,3.213
976.598,3.218
976.802,-0.778
977.006,-0.774
977.209,5.23
977.413,6.235
977.617,7.239
977.821,10.243
978.025,7.248
978.229,-1.748
978.433,-7.744
978.637,-1.74
978.841,8.265
979.045,6.269
979.249,4.273
979.452,5.278
979.656,1.282
979.86,-1.714
980.064,2.29
980.268,1.295
980.472,1.299
980.676,5.303
980.88,2.308
981.084,1.312
981.287,6.316
981.491,2.32
981.695,-3.675
981.899,4.329
982.103,6.333
982.307,6.337
982.511,8.342
982.715,6.346
982.918,10.35
983.122,7.354
983.326,-3.641
983.53,0.363
983.734,4.367
983.938,9.372
984.142,12.376
984.346,7.38
984.549,2.384
984.753,-2.612
984.957,1.393
985.161,2.397
985.365,-3.599
985.569,-0.595
985.772,0.41
985.976,3.414
986.18,8.418
986.384,5.422
986.588,4.426
986.792,3.431
986.995,4.435
987.199,2.439
987.403,1.443
987.607,6.447
987.811,6.452
988.015,6.456
988.218,7.46
988.422,7.464
988.626,3.468
988.83,7.472
989.034,7.476
989.238,3.481
989.441,2.485
989.645,4.489
989.849,6.493
990.053,7.497
990.257,5.501
990.46,4.505
990.664,4.509
990.868,0.513
991.072,3.517
991.276,9.522
991.479,9.526
991.683,2.53
991.887,-0.466
992.091,2.538
992.294,8.542
992.498,1.546
992.702,0.55
992.906,4.554
993.11,4.558
993.313,3.562
993.517,-1.434
993.721,-3.43
993.925,0.574
994.128,7.578
994.332,15.582
994.536,13.585
994.74,8.589
994.943,8.593
995.147,6.597
995.351,2.601
995.555,2.605
995.758,9.609
995.962,4.613
996.166,0.617
996.37,2.62
996.573,-2.376
996.777,-1.372
996.981,-3.368
997.185,-2.364
997.388,7.639
997.592,6.643
997.796,4.647
998.0,8.651
998.203,6.654
998.407,1.658
998.611,3.662
998.814,0.666
999.018,1.669
999.222,-1.327
999.426,0.677
999.629,0.68
999.833,-4.316
1000.037,2.687
1000.24,3.691
1000.444,4.695
1000.648,8.698
1000.851,8.702
1001.055,10.705
1001.259,13.709
1001.463,7.712
1001.666,5.716
1001.87,8.719
1002.074,3.723
1002.277,-1.274
1002.481,4.73
1002.685,-0.267
1002.888,5.737
1003.092,9.74
1003.296,3.743
1003.499,4.747
1003.703,4.75
1003.907,3.754
1004.11,5.757
1004.314,5.76
1004.518,3.763
